r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rThis Is How We Do Itr"Montell Jordan"r1r1r10r1rFalser1995-04-29
1rRed Light SpecialrTLCr2r2r9r2rFalser1995-04-29
2r"Freak Like Me"r"Adina Howard"r3r4r12r3rFalser1995-04-29
3rCandy Rainr"Soul For Real"r2r3r17r4rFalser1995-04-29
4rRun AwayrReal McCoyr3r5r8r5rFalser1995-04-29
5rI Knowr"Dionne Farris"r6r8r14r6rFalser1995-04-29
6r"Big Poppa/Warning"r"The Notorious B.I.G."r6r7r16r7rFalser1995-04-29
7r"Strong Enough"r"Sheryl Crow"r5r9r18r8rFalser1995-04-29
8r"Dear Mama/Old School"r2Pacr9r13r8r9rFalser1995-04-29
9rI BelieverBlessid Union Of Soulsr10r14r11r10rFalser1995-04-29
10rTake A BowrMadonnar1r6r20r11rFalser1995-04-29
11r"Keep Their Heads Ringin' (From ""Friday"")"r"Dr. Dre"r10r10r7r12rFalser1995-04-29
12rBabyr"Brandy"r4r12r13r13rFalser1995-04-29
13rBelieverElton Johnr14r16r8r14rFalser1995-04-29
14rHold My HandrHootie & The Blowfishr10r20r30r15rFalser1995-04-29
15rHold Onr"Jamie Walters"r16r21r14r16rFalser1995-04-29
16r"Creep"rTLCr1r11r25r17rFalser1995-04-29
17rYou Gotta Ber"Des'ree"r5r15r35r18rFalser1995-04-29
18rIn The House Of Stone And Lightr"Martin Page"r19r19r20r19rFalser1995-04-29
19rThis Lil' Game We Playr"Subway (Featuring 702)"r15r18r13r20rFalser1995-04-29
20rIf You Love Mer"Brownstone"r8r17r21r21rFalser1995-04-29
21r"Have You Ever Really Loved A Woman?"r"Bryan Adams"r22r33r3r22rFalser1995-04-29
22rI'm Goin' Downr"Mary J. Blige"r22r22r4r23rFalser1995-04-29
23r"Ask Of You (From ""Higher Learning"")"rRaphael Saadiqr24r25r6r24rFalser1995-04-29
24r"Let Her Cry"rHootie & The Blowfishr25r30r8r25rFalser1995-04-29
25r"I Live My Life For You"r"Firehouse"r26r26r10r26rFalser1995-04-29
26rLike The Way I Do/If I Wanted Tor"Melissa Etheridge"r16r23r11r27rFalser1995-04-29
27rCotton Eye JoerRednexr28r28r8r28rFalser1995-04-29
28r"Another Night"rReal McCoyr3r24r36r29rFalser1995-04-29
29rThank YourBoyz II Menr21r27r10r30rFalser1995-04-29
30r"No More ""I Love You's"""rAnnie Lennoxr31r32r8r31rFalser1995-04-29
31rGive It 2 Your"Da Brat"r32r40r3r32rFalser1995-04-29
32rOn Bended KneerBoyz II Menr1r29r24r33rFalser1995-04-29
33r"Dream About You/Funky Melody"rStevie Br34r34r12r34rFalser1995-04-29
34r"Can't You See (From ""New Jersey Drive"")"r"Total Featuring The Notorious B.I.G."r35r36r4r35rFalser1995-04-29
35rTell Me WhenrThe Human Leaguer31r31r6r36rFalser1995-04-29
36rCan't Stop Lovin' YourVan Halenr37r37r6r37rFalser1995-04-29
37r"Water Runs Dry"rBoyz II Menr38r0r1r38r"True"r1995-04-29
38r"I'll Be Around"r"Rappin' 4-Tay Featuring The Spinners"r39r41r6r39rFalser1995-04-29
39rThe Rhythm Of The Nightr"Corona"r11r35r25r40rFalser1995-04-29
40r"Total Eclipse Of The Heart"r"Nicki French"r41r59r5r41rFalser1995-04-29
41r"Bedtime Story"rMadonnar42r74r2r42rFalser1995-04-29
42rJoyr"BLACKstreet"r43r43r5r43rFalser1995-04-29
43r"I'd Rather Be Alone"rIV Xampler44r45r8r44rFalser1995-04-29
44rAlwaysrBon Jovir4r38r31r45rFalser1995-04-29
45r"Everlasting Love"r"Gloria Estefan"r27r39r14r46rFalser1995-04-29
46rI'm The Only Oner"Melissa Etheridge"r8r42r39r47rFalser1995-04-29
47r"Get Ready For This"r2 Unlimitedr38r44r33r48rFalser1995-04-29
48r"Run-Around"r"Blues Traveler"r49r57r6r49rFalser1995-04-29
49rYou Don't Know How It FeelsrTom Pettyr13r46r22r50rFalser1995-04-29
50rUntil The End Of Timer"Foreigner"r51r53r7r51rFalser1995-04-29
51r"Mr. Personality"rGilletter42r52r9r52rFalser1995-04-29
52r"Never Find Someone Like You"r"Keith Martin"r53r55r9r53rFalser1995-04-29
53r"Wonderful"rAdam Antr54r60r5r54rFalser1995-04-29
54r"Craziest"r"Naughty By Nature"r51r51r3r55rFalser1995-04-29
55r"Shy Guy (From ""Bad Boys"")"rDiana Kingr56r63r5r56rFalser1995-04-29
56rClose To Your"Fun Factory"r57r62r7r57rFalser1995-04-29
57rThink Of Your"Usher"r58r58r11r58rFalser1995-04-29
58r"You Got It (From ""Boys On The Side"")"rBonnie Raittr33r48r11r59rFalser1995-04-29
59rMove It Like ThisrK7r54r54r12r60rFalser1995-04-29
60r"Here & Now"r"Letters To Cleo"r61r65r6r61rFalser1995-04-29
61r"If You Think You're Lonely Now"rK-Ci Haileyr17r56r11r62rFalser1995-04-29
62r(She's Got) SkillzrAll-4-Oner57r64r17r63rFalser1995-04-29
63r"Freedom (From ""Panther"")"r"Various Artists"r64r72r2r64rFalser1995-04-29
64rConnectionrElasticar65r69r6r65rFalser1995-04-29
65r"For Your Love"r"Stevie Wonder"r53r61r9r66rFalser1995-04-29
66rFeel So Highr"Des'ree"r67r68r5r67rFalser1995-04-29
67r"The Keeper Of The Stars"r"Tracy Byrd"r68r78r5r68rFalser1995-04-29
68rSomeone To Lover"Jon B. Featuring Babyface"r69r0r1r69r"True"r1995-04-29
69r"Brooklyn Zoo"r"Ol' Dirty Bastard"r54r70r10r70rFalser1995-04-29
70r"Crazy Love (From ""Jason's Lyric"")"r"Brian McKnight"r71r79r3r71rFalser1995-04-29
71rLick ItrRoular72r77r6r72rFalser1995-04-29
72rFoe Tha Love Of $r"Bone Thugs-N-Harmony Featuring Eazy-E"r41r66r10r73rFalser1995-04-29
73rFat BoyrMax-A-Millionr69r76r13r74rFalser1995-04-29
74r"Grapevyne"r"Brownstone"r75r0r1r75r"True"r1995-04-29
75r1-Luvr"E-40 (Featuring Leviti)"r71r73r10r76rFalser1995-04-29
76rI LikerKut Kloser77r81r3r77rFalser1995-04-29
77rGet Downr"Craig Mack"r38r75r18r78rFalser1995-04-29
78rBaby It's YourThe Beatlesr67r67r2r79rFalser1995-04-29
79r"Strange Currencies"rR.E.M.r80r0r1r80r"True"r1995-04-29
80rSafe + SoundrDJ Quikr81r83r5r81rFalser1995-04-29
81r"Don't Take It Personal (Just One Of Dem Days)"rMonicar82r0r1r82r"True"r1995-04-29
82rRodeor95 Southr77r82r12r83rFalser1995-04-29
83r"Secret Garden"r"Bruce Springsteen"r84r0r1r84r"True"r1995-04-29
84rCome BackrLondonbeatr62r71r3r85rFalser1995-04-29
85r"So Help Me Girl"rJoe Diffier84r84r4r86rFalser1995-04-29
86r"Tour"rCapletonr57r80r13r87rFalser1995-04-29
87rLet's Get It OnrShabba Ranksr81r91r8r88rFalser1995-04-29
88r"Your Loving Arms"r"Billie Ray Martin"r89r89r5r89rFalser1995-04-29
89rThe I.N.C. Rider"Masta Ace Incorporated"r90r0r1r90r"True"r1995-04-29
90rEmotionsrH-Townr91r92r2r91rFalser1995-04-29
91rMove It To The Rhythmr"Technotronic Featuring Ya Kid K"r92r98r3r92rFalser1995-04-29
92rGet Liftedr"Keith Murray"r71r86r9r93rFalser1995-04-29
93r"Universal Heart-Beat"rJuliana Hatfieldr85r85r2r94rFalser1995-04-29
94rIt's Good To Be KingrTom Pettyr95r0r1r95r"True"r1995-04-29
95rI WishrSkee-Lor96r0r1r96r"True"r1995-04-29
96rShe Don't Use JellyrThe Flaming Lipsr55r93r20r97rFalser1995-04-29
97r"Shook Ones Part II"rMobb Deepr59r88r10r98rFalser1995-04-29
98r"Love The One You're With/Going In Circles"r"Luther Vandross"r95r95r2r99rFalser1995-04-29
99rCome Onr"Barry White"r87r87r2r100rFalser1995-04-29
