r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Tha Crossroads"r"Bone Thugs-N-Harmony"r1r1r5r1rFalser1996-06-08
1rAlways Be My Babyr"Mariah Carey"r1r2r10r2rFalser1996-06-08
2r"Because You Loved Me (From ""Up Close & Personal"")"rCeline Dionr1r3r14r3rFalser1996-06-08
3rGive Me One Reasonr"Tracy Chapman"r4r5r10r4rFalser1996-06-08
4r"You're The One"rSWVr5r6r8r5rFalser1996-06-08
5rNobody Knowsr"The Tony Rich Project"r2r4r26r6rFalser1996-06-08
6r"You're Makin' Me High/Let It Flow"r"Toni Braxton"r7r0r1r7r"True"r1996-06-08
7rFastlover"George Michael"r8r8r5r8rFalser1996-06-08
8r"Ironic"r"Alanis Morissette"r4r7r13r9rFalser1996-06-08
9rUntil It SleepsrMetallicar10r0r1r10r"True"r1996-06-08
10r"Theme From Mission: Impossible (From ""Mission: Impossible"")"r"Adam Clayton & Larry Mullen"r11r24r5r11rFalser1996-06-08
11r"Insensitive (From ""Bed Of Roses"")"r"Jann Arden"r12r12r18r12rFalser1996-06-08
12r"Sweet Dreams"rLa Boucher13r16r11r13rFalser1996-06-08
13r"Follow You Down/Til I Hear It From You"rGin Blossomsr9r11r18r14rFalser1996-06-08
14rOld Man & Me (When I Get To Heaven)rHootie & The Blowfishr13r13r7r15rFalser1996-06-08
15rWhy I Love You So Much/Ain't NobodyrMonicar16r0r1r16r"True"r1996-06-08
16r"Count On Me (From ""Waiting To Exhale"")"rWhitney Houston & CeCe Winansr8r9r12r17rFalser1996-06-08
17r"Keep On, Keepin' On (From ""Sunset Park"")"r"MC Lyte Featuring Xscape"r10r10r13r18rFalser1996-06-08
18r"Macarena (Bayside Boys Mix)"rLos Del Rior19r19r25r19rFalser1996-06-08
19r"Touch Me Tease Me (From ""The Nutty Professor"")"r"Case Featuring Foxxy Brown"r20r25r5r20rFalser1996-06-08
20r"Sittin' Up In My Room (From ""Waiting To Exhale"")"r"Brandy"r2r15r24r21rFalser1996-06-08
21rGet On UprJodecir22r22r4r22rFalser1996-06-08
22r1, 2, 3, 4 (Sumpin' New)rCoolior5r14r14r23rFalser1996-06-08
23rDown Low (Nobody Has To Know)r"R. Kelly Featuring Ronald Isley"r4r17r15r24rFalser1996-06-08
24r"C'mon N' Ride It (The Train)"rQuad City DJ'sr25r38r13r25rFalser1996-06-08
25rKissin' YourTotalr26r27r6r26rFalser1996-06-08
26r"The Earth, The Sun, The Rain"r"Color Me Badd"r21r21r6r27rFalser1996-06-08
27rGet Moneyr"Junior M.A.F.I.A. Featuring The Notorious B.I.G."r17r18r18r28rFalser1996-06-08
28rMissingr"Everything But The Girl"r2r20r44r29rFalser1996-06-08
29r"They Don't Care About Us"rMichael Jacksonr30r0r1r30r"True"r1996-06-08
30r"Children"r"Robert Miles"r31r33r5r31rFalser1996-06-08
31rYourMonifahr32r32r5r32rFalser1996-06-08
32r"Just A Girl"rNo Doubtr23r28r26r33rFalser1996-06-08
33r"Wonder"r"Natalie Merchant"r20r30r27r34rFalser1996-06-08
34r1979rThe Smashing Pumpkinsr12r34r18r35rFalser1996-06-08
35r"Closer To Free (From ""Party Of Five"")"rBoDeansr16r23r14r36rFalser1996-06-08
36rFloodr"Jars Of Clay"r37r40r4r37rFalser1996-06-08
37r"Woo-Hah!! Got You All In Check/Everything Remains Raw"rBusta Rhymesr8r26r14r38rFalser1996-06-08
38r"Who Will Save Your Soul"rJewelr39r39r2r39rFalser1996-06-08
39rDoin ItrLL Cool Jr9r31r14r40rFalser1996-06-08
40r"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")"rJoer11r29r18r41rFalser1996-06-08
41r"Be My Lover"rLa Boucher6r35r31r42rFalser1996-06-08
