r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Come On Over Baby (All I Want Is You)"r"Christina Aguilera"r1r11r11r1rFalser2000-10-14
1rMusicrMadonnar1r1r10r2rFalser2000-10-14
2rGive Me Just One Night (Una Noche)r"98 Degrees"r2r2r9r3rFalser2000-10-14
3r"Kryptonite"r"3 Doors Down"r4r5r28r4rFalser2000-10-14
4r"With Arms Wide Open"r"Creed"r5r7r23r5rFalser2000-10-14
5rJumpin', Jumpin'rDestiny's Childr3r4r23r6rFalser2000-10-14
6r"Doesn't Really Matter"rJanetr1r3r18r7rFalser2000-10-14
7r"Most Girls"rP!nkr8r12r10r8rFalser2000-10-14
8rBag Ladyr"Erykah Badu"r6r6r9r9rFalser2000-10-14
9rIncompleterSisqor1r8r17r10rFalser2000-10-14
10r"(Hot S**t) Country Grammar"rNellyr7r10r25r11rFalser2000-10-14
11rBentrmatchbox twentyr1r9r25r12rFalser2000-10-14
12r"Wonderful"r"Everclear"r11r13r15r13rFalser2000-10-14
13rShake Ya AssrMystikalr14r15r10r14rFalser2000-10-14
14r"No More"rRuff Endzr5r14r16r15rFalser2000-10-14
15r"Liar"r"Profyle"r16r17r5r16rFalser2000-10-14
16rCase Of The Ex (Whatcha Gonna Do)rMyar17r18r9r17rFalser2000-10-14
17rThe Way You Love MerFaith Hillr18r23r24r18rFalser2000-10-14
18r"This I Promise You"r'N Syncr19r31r3r19rFalser2000-10-14
19rI Wanna KnowrJoer4r16r42r20rFalser2000-10-14
20rI Need YourLeAnn Rimesr11r21r21r21rFalser2000-10-14
21rBounce With Mer"Lil Bow Wow Featuring Xscape"r20r20r9r22rFalser2000-10-14
22rHe Wasn't Man Enoughr"Toni Braxton"r2r19r31r23rFalser2000-10-14
23r"Back Here"rBBMakr13r22r25r24rFalser2000-10-14
24rGotta Tell YourSamantha Mumbar25r39r6r25rFalser2000-10-14
25rDon't Think I'm NotrKandir24r24r11r26rFalser2000-10-14
26rBetween Me And Your"Ja Rule Featuring Christina Milian"r27r37r5r27rFalser2000-10-14
27rShe Bangsr"Ricky Martin"r28r38r2r28rFalser2000-10-14
28r"You're A God"r"Vertical Horizon"r29r30r8r29rFalser2000-10-14
29r"Absolutely (Story Of A Girl)"rNine Daysr6r26r24r30rFalser2000-10-14
30rFadedr"SoulDecision Featuring Thrust"r22r27r15r31rFalser2000-10-14
31r"Higher"r"Creed"r7r29r50r32rFalser2000-10-14
32r"Independent Women Part I"rDestiny's Childr33r49r4r33rFalser2000-10-14
33rIt's My LiferBon Jovir33r34r10r34rFalser2000-10-14
34rWifeyrNextr7r25r21r35rFalser2000-10-14
35r"Try Again"rAaliyahr1r33r31r36rFalser2000-10-14
36rPinch Mer"Barenaked Ladies"r37r51r6r37rFalser2000-10-14
37rIt's Gonna Be Mer'N Syncr1r28r24r38rFalser2000-10-14
38r"Shape Of My Heart"r"Backstreet Boys"r39r0r1r39r"True"r2000-10-14
39rDance With Mer"Debelah Morgan"r40r41r12r40rFalser2000-10-14
40r"The Little Girl"r"John Michael Montgomery"r41r45r6r41rFalser2000-10-14
41r"Desert Rose"r"Sting Featuring Cheb Mami"r17r32r23r42rFalser2000-10-14
42rWho Let The Dogs OutrBaha Menr43r53r13r43rFalser2000-10-14
43rI WishrR. Kellyr44r54r3r44rFalser2000-10-14
44rKiss Thisr"Aaron Tippin"r45r47r8r45rFalser2000-10-14
45rGo Onr"George Strait"r46r46r8r46rFalser2000-10-14
46r"Let's Get Married"rJagged Edger11r36r24r47rFalser2000-10-14
47rThat's The WayrJo Dee Messinar25r35r17r48rFalser2000-10-14
