r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Makes Me Wonder"r"Maroon 5"r1r64r4r1rFalser2007-05-12
1r"Girlfriend"r"Avril Lavigne"r1r1r9r2rFalser2007-05-12
2rGive It To Mer"Timbaland Featuring Nelly Furtado & Justin Timberlake"r1r2r12r3rFalser2007-05-12
3r"Buy U A Drank (Shawty Snappin')"r"T-Pain Featuring Yung Joc"r4r5r10r4rFalser2007-05-12
4rBecause Of YourNe-Yor5r39r9r5rFalser2007-05-12
5rI'll Stand By Your"Carrie Underwood"r6r0r1r6r"True"r2007-05-12
6r"Glamorous"r"Fergie Featuring Ludacris"r1r4r16r7rFalser2007-05-12
7r"Never Again"r"Kelly Clarkson"r8r0r1r8r"True"r2007-05-12
8r"Don't Matter"rAkonr1r3r15r9rFalser2007-05-12
9rThe Sweet Escaper"Gwen Stefani Featuring Akon"r2r6r20r10rFalser2007-05-12
10r"I Tried"r"Bone Thugs-N-Harmony Featuring Akon"r7r7r5r11rFalser2007-05-12
11r"Pop, Lock & Drop It"rHueyr12r15r10r12rFalser2007-05-12
12rLast Nightr"Diddy Featuring Keyshia Cole"r10r13r15r13rFalser2007-05-12
13r"Before He Cheats"r"Carrie Underwood"r11r11r35r14rFalser2007-05-12
14r"Cupid's Chokehold/Breakfast In America"r"Gym Class Heroes Featuring Patrick Stump"r4r10r17r15rFalser2007-05-12
15r"U + Ur Hand"rP!nkr9r9r18r16rFalser2007-05-12
16rThis Is Why I'm HotrMimsr1r8r15r17rFalser2007-05-12
17r"I'm A Flirt"r"R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)"r12r14r11r18rFalser2007-05-12
18r"Beautiful Liar"r"Beyonce & Shakira"r3r12r7r19rFalser2007-05-12
19rLike A Boyr"Ciara"r19r19r9r20rFalser2007-05-12
20rHomer"Daughtry"r21r23r9r21rFalser2007-05-12
21r"Summer Love"r"Justin Timberlake"r22r34r3r22rFalser2007-05-12
22rThe Way I Liver"Baby Boy Da Prince Featuring Lil Boosie"r21r21r20r23rFalser2007-05-12
23rGet It ShawtyrLloydr24r27r7r24rFalser2007-05-12
24rWhat I've Doner"Linkin Park"r7r17r4r25rFalser2007-05-12
25r"If Everyone Cared"rNickelbackr17r18r15r26rFalser2007-05-12
26rLost Without UrRobin Thicker14r16r20r27rFalser2007-05-12
27rIcky Thumpr"The White Stripes"r28r0r1r28r"True"r2007-05-12
28r"It's Not Over"r"Daughtry"r4r20r23r29rFalser2007-05-12
29rSay It Rightr"Nelly Furtado"r1r22r25r30rFalser2007-05-12
30rOutta My Systemr"Bow Wow Featuring T-Pain & Johnta Austin"r28r28r9r31rFalser2007-05-12
31rFace Downr"The Red Jumpsuit Apparatus"r24r26r38r32rFalser2007-05-12
