r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"...Baby One More Time"r"Britney Spears"r1r3r11r1rFalser1999-01-30
1r"Have You Ever?"r"Brandy"r1r1r9r2rFalser1999-01-30
2r"Nobody's Supposed To Be Here"r"Deborah Cox"r2r2r18r3rFalser1999-01-30
3r"I'm Your Angel"rR. Kelly & Celine Dionr1r4r9r4rFalser1999-01-30
4r"Jumper"r"Third Eye Blind"r5r12r9r5rFalser1999-01-30
5rAngel Of MinerMonicar6r22r9r6rFalser1999-01-30
6rSave Tonightr"Eagle-Eye Cherry"r5r5r9r7rFalser1999-01-30
7rHandsrJewelr6r6r9r8rFalser1999-01-30
8rSliderGoo Goo Dollsr9r10r9r9rFalser1999-01-30
9rLullabyrShawn Mullinsr7r7r9r10rFalser1999-01-30
10rAngelr"Sarah McLachlan"r11r13r9r11rFalser1999-01-30
11rDoo Wop (That Thing)r"Lauryn Hill"r1r9r12r12rFalser1999-01-30
12rLatelyrDiviner1r8r21r13rFalser1999-01-30
13r"Trippin'"r"Total Featuring Missy Elliott"r7r11r13r14rFalser1999-01-30
14rWhen You Believer"Whitney Houston & Mariah Carey"r15r25r9r15rFalser1999-01-30
15rBecause Of Your"98 Degrees"r3r17r18r16rFalser1999-01-30
16r"Take Me There"r"BLACKstreet & Mya Featuring Mase & Blinky Blink"r14r14r9r17rFalser1999-01-30
17rBeliever"Cher"r18r35r7r18rFalser1999-01-30
18rMiamirWill Smithr18r18r9r19rFalser1999-01-30
19r"From This Moment On"rShania Twainr4r15r9r20rFalser1999-01-30
20rLove Like ThisrFaith Evansr7r16r12r21rFalser1999-01-30
21rGhetto Cowboyr"Mo Thugs Family Featuring Bone Thugs-N-Harmony"r15r26r11r22rFalser1999-01-30
22rI Don't Want To Miss A Thingr"Mark Chesnutt"r19r24r7r23rFalser1999-01-30
23r"These Are The Times"r"Dru Hill"r21r21r9r24rFalser1999-01-30
24rCan I Get A...r"Jay-Z Featuring Amil (Of Major Coinz) & Ja"r19r19r18r25rFalser1999-01-30
25r"(God Must Have Spent) A Little More Time On You"r'N Syncr23r23r9r26rFalser1999-01-30
26r"Taking Everything"r"Gerald Levert"r27r0r1r27r"True"r1999-01-30
27r"Iris"rGoo Goo Dollsr9r20r9r28rFalser1999-01-30
28rWhen A Woman's Fed UprR. Kellyr29r40r6r29rFalser1999-01-30
29rInside OutrEve 6r28r31r9r30rFalser1999-01-30
30r"Every Morning"r"Sugar Ray"r31r46r4r31rFalser1999-01-30
31rThis KissrFaith Hillr7r27r46r32rFalser1999-01-30
32r"I Will Get There"rBoyz II Menr33r48r3r33rFalser1999-01-30
33rChangesr2Pacr32r32r9r34rFalser1999-01-30
34rI'll BerEdwin McCainr5r28r19r35rFalser1999-01-30
35rYou Get What You GiverNew Radicalsr36r37r9r36rFalser1999-01-30
36rStand Beside MerJo Dee Messinar37r38r8r37rFalser1999-01-30
37r"My Favorite Mistake"r"Sheryl Crow"r20r29r9r38rFalser1999-01-30
38rFly Awayr"Lenny Kravitz"r39r39r9r39rFalser1999-01-30
39r"How Deep Is Your Love"r"Dru Hill Featuring Redman"r3r34r17r40rFalser1999-01-30
40r"For A Little While"r"Tim McGraw"r41r45r9r41rFalser1999-01-30
41r"Spirit Of A Boy, Wisdom Of A Man"r"Randy Travis"r42r44r9r42rFalser1999-01-30
42rToo CloserNextr1r30r51r43rFalser1999-01-30
43rIt's All Been Doner"Barenaked Ladies"r44r51r6r44rFalser1999-01-30
44r"Wrong Again"r"Martina McBride"r36r36r9r45rFalser1999-01-30
45r"There You Have It"rBlackHawkr41r41r9r46rFalser1999-01-30
46rUnbelievablerDiamond Rior47r59r7r47rFalser1999-01-30
47rRight On The MoneyrAlan Jacksonr43r43r9r48rFalser1999-01-30
48rTouch ItrMonifahr9r33r26r49rFalser1999-01-30
49rHold On To Mer"John Michael Montgomery"r50r57r9r50rFalser1999-01-30
50r"No Place That Far"r"Sara Evans"r51r54r8r51rFalser1999-01-30
51r"Ex-Factor"r"Lauryn Hill"r52r55r4r52rFalser1999-01-30
52rBack 2 Goodrmatchbox 20r53r61r6r53rFalser1999-01-30
53r"Pretty Fly (For A White Guy)"r"The Offspring"r53r53r9r54rFalser1999-01-30
54r"Heartbreak Hotel"r"Whitney Houston Feat. Faith Evans & Kelly Price"r55r58r6r55rFalser1999-01-30
55r"Wrong Night"rRebar56r63r8r56rFalser1999-01-30
56rAll I Have To Giver"Backstreet Boys"r57r0r1r57r"True"r1999-01-30
57rGoodbyer"Spice Girls"r11r65r6r58rFalser1999-01-30
58rOne Weekr"Barenaked Ladies"r1r47r18r59rFalser1999-01-30
59r"Rosa Parks"rOutKastr55r56r9r60rFalser1999-01-30
60rFly (The Angel Song)rThe Wilkinsonsr61r71r8r61rFalser1999-01-30
61rWhat It's Liker"Everlast"r62r64r7r62rFalser1999-01-30
62rSilly HorTLCr63r67r4r63rFalser1999-01-30
63r"For You I Will"r"Aaron Tippin"r49r49r17r64rFalser1999-01-30
64r"You're Beginning To Get To Me"r"Clay Walker"r39r50r9r65rFalser1999-01-30
65r"You Were Mine"rDixie Chicksr66r75r2r66rFalser1999-01-30
66r"Hard Knock Life (Ghetto Anthem)"rJAY-Zr32r52r13r67rFalser1999-01-30
67rPushin' Weightr"Ice Cube Featuring Mr. Short Khop"r26r73r14r68rFalser1999-01-30
68rSweet Ladyr"Tyrese"r69r84r2r69rFalser1999-01-30
69rBusy Manr"Billy Ray Cyrus"r70r76r2r70rFalser1999-01-30
70rSweetest ThingrU2r63r68r9r71rFalser1999-01-30
71rAngel In Disguiser"Brandy"r72r74r9r72rFalser1999-01-30
72r"That Don't Impress Me Much"rShania Twainr73r80r2r73rFalser1999-01-30
73rHold Mer"Brian McKnight Featuring Tone & Kobe Bryant"r35r66r9r74rFalser1999-01-30
74r"Faded Pictures"rCase & Joer72r72r6r75rFalser1999-01-30
75r"Father Of Mine"r"Everclear"r75r77r9r76rFalser1999-01-30
76rMeanwhiler"George Strait"r77r90r2r77rFalser1999-01-30
77r"The Power Of Good-Bye"rMadonnar11r70r16r78rFalser1999-01-30
78r"Powerful Thing"r"Trisha Yearwood"r79r85r2r79rFalser1999-01-30
79r"Never There"rCaker78r78r9r80rFalser1999-01-30
80r"You're Easy On The Eyes"r"Terri Clark"r40r60r9r81rFalser1999-01-30
