r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rBe With Your"Enrique Iglesias"r1r4r13r1rFalser2000-06-24
1r"Try Again"rAaliyahr1r1r15r2rFalser2000-06-24
2r"Everything You Want"r"Vertical Horizon"r3r3r23r3rFalser2000-06-24
3rThe Real Slim ShadyrEminemr4r6r8r4rFalser2000-06-24
4r"Breathe"rFaith Hillr2r2r34r5rFalser2000-06-24
5rI Wanna KnowrJoer6r10r26r6rFalser2000-06-24
6rYou Sang To Mer"Marc Anthony"r2r5r18r7rFalser2000-06-24
7rThong SongrSisqor3r7r22r8rFalser2000-06-24
8rIt's Gonna Be Mer'N Syncr9r15r8r9rFalser2000-06-24
9rOops!...I Did It Againr"Britney Spears"r9r9r10r10rFalser2000-06-24
10r"Higher"r"Creed"r11r13r34r11rFalser2000-06-24
11r"There You Go"rP!nkr7r14r17r12rFalser2000-06-24
12rBentrmatchbox twentyr13r16r9r13rFalser2000-06-24
13r"I Try"r"Macy Gray"r5r11r19r14rFalser2000-06-24
14r"Maria Maria"r"Santana Featuring The Product G&B"r1r8r20r15rFalser2000-06-24
15rHe Wasn't Man Enoughr"Toni Braxton"r2r12r15r16rFalser2000-06-24
16r"I Turn To You"r"Christina Aguilera"r17r17r11r17rFalser2000-06-24
17r"Back Here"rBBMakr18r21r9r18rFalser2000-06-24
18rBig Pimpin'r"Jay-Z Featuring UGK"r19r20r10r19rFalser2000-06-24
19r"Absolutely (Story Of A Girl)"rNine Daysr20r26r8r20rFalser2000-06-24
20r"Swear It Again"rWestlifer21r25r13r21rFalser2000-06-24
21r"Otherside"r"Red Hot Chili Peppers"r14r19r20r22rFalser2000-06-24
22rSay My NamerDestiny's Childr1r18r27r23rFalser2000-06-24
23rI Wishr"Carl Thomas"r20r23r14r24rFalser2000-06-24
24rAmazedr"Lonestar"r1r22r47r25rFalser2000-06-24
25r"Broadway"rGoo Goo Dollsr25r29r10r26rFalser2000-06-24
26rYes!r"Chad Brock"r27r28r12r27rFalser2000-06-24
