r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rFantasyr"Mariah Carey"r1r1r5r1rFalser1995-10-28
1r"Gangsta's Paradise (From ""Dangerous Minds"")"r"Coolio Featuring L.V."r1r2r11r2rFalser1995-10-28
2rRunawayrJanet Jacksonr3r3r7r3rFalser1995-10-28
3r"Kiss From A Rose"rSealr1r4r19r4rFalser1995-10-28
4r"You Are Not Alone"rMichael Jacksonr1r5r9r5rFalser1995-10-28
5rAs I Lay Me DownrSophie B. Hawkinsr6r8r22r6rFalser1995-10-28
6rTell Mer"Groove Theory"r7r10r10r7rFalser1995-10-28
7rOnly Wanna Be With YourHootie & The Blowfishr6r6r13r8rFalser1995-10-28
8r"Back For Good"rTake Thatr9r12r12r9rFalser1995-10-28
9r"Carnival"r"Natalie Merchant"r10r11r13r10rFalser1995-10-28
10r"Brokenhearted"r"Brandy"r9r9r8r11rFalser1995-10-28
11rRoll To Mer"Del Amitri"r12r13r17r12rFalser1995-10-28
12rI Can Love You Like ThatrAll-4-Oner5r14r20r13rFalser1995-10-28
13r"Waterfalls"rTLCr1r7r21r14rFalser1995-10-28
14rWho Can I Run TorXscaper15r18r3r15rFalser1995-10-28
15r"Run-Around"r"Blues Traveler"r8r15r32r16rFalser1995-10-28
16rNamerGoo Goo Dollsr17r19r3r17rFalser1995-10-28
17rI Got 5 On ItrLunizr8r16r21r18rFalser1995-10-28
18rDo You Sleep?r"Lisa Loeb & Nine Stories"r19r20r6r19rFalser1995-10-28
19r"I'll Be There For You/This House Is Not A Home"r"The Rembrandts"r17r17r5r20rFalser1995-10-28
20r"I'd Lie For You (And That's The Truth)"rMeat Loafr21r35r2r21rFalser1995-10-28
21r"December"rCollective Soulr20r24r25r22rFalser1995-10-28
22r"Boombastic/In The Summertime"rShaggyr3r21r24r23rFalser1995-10-28
23r"Breakfast At Tiffany's"rDeep Blue Somethingr24r29r11r24rFalser1995-10-28
24rHe's MinerMoKenStefr7r23r20r25rFalser1995-10-28
25r"Pretty Girl"rJon Br26r32r9r26rFalser1995-10-28
26r"Colors Of The Wind (From ""Pocahontas"")"rVanessa Williamsr4r22r19r27rFalser1995-10-28
27r"Don't Take It Personal (Just One Of Dem Days)"rMonicar2r28r27r28rFalser1995-10-28
28rLet Me Be The OnerBlessid Union Of Soulsr29r30r13r29rFalser1995-10-28
29r1st Of Tha Monthr"Bone Thugs-N-Harmony"r14r26r10r30rFalser1995-10-28
30rSentimentalr"Deborah Cox"r31r33r8r31rFalser1995-10-28
31r"Before You Walk Out Of My Life/Like This And Like That"rMonicar32r51r2r32rFalser1995-10-28
32rComedownrBushr33r34r9r33rFalser1995-10-28
33r"Sugar Hill"rAZr25r27r16r34rFalser1995-10-28
34r'Til You Do Me Rightr"After 7"r31r31r17r35rFalser1995-10-28
35rI Hate Ur"Prince"r12r25r6r36rFalser1995-10-28
36r"Incarcerated Scarfaces/Ice Cream"rRaekwonr37r43r3r37rFalser1995-10-28
37r"Dreaming Of You"rSelenar38r0r1r38r"True"r1995-10-28
38rAnythingr3Tr39r48r4r39rFalser1995-10-28
39rAin't Nuthin' But A She ThingrSalt-N-Pepar40r54r2r40rFalser1995-10-28
40rI Like It, I Love Itr"Tim McGraw"r25r38r10r41rFalser1995-10-28
41r"How High (From ""The Show"")"rRedman/Method Manr13r36r10r42rFalser1995-10-28
42r"A Girl Like You (From ""Empire Records"")"rEdwyn Collinsr43r0r1r43r"True"r1995-10-28
43rSomeone To Lover"Jon B. Featuring Babyface"r10r37r27r44rFalser1995-10-28
44r"Water Runs Dry"rBoyz II Menr2r44r27r45rFalser1995-10-28
45r"Feel The Funk (From ""Dangerous Minds"")"r"Immature"r46r46r6r46rFalser1995-10-28
46rI WishrSkee-Lor13r39r27r47rFalser1995-10-28
47r"Let Her Cry"rHootie & The Blowfishr9r47r34r48rFalser1995-10-28
48rHeavenrSolor44r50r12r49rFalser1995-10-28
49r"Every Little Thing I Do"r"Soul For Real"r17r40r26r50rFalser1995-10-28
50rI Wanna B With Ur"Fun Factory"r45r55r15r51rFalser1995-10-28
51r"Macarena (Bayside Boys Mix)"rLos Del Rior45r49r9r52rFalser1995-10-28
52r"Throw Your Set In The Air"r"Cypress Hill"r45r45r3r53rFalser1995-10-28
