r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rOn Bended KneerBoyz II Menr1r1r10r1rFalser1995-01-21
1r"Creep"rTLCr2r2r11r2rFalser1995-01-21
2r"Another Night"rReal McCoyr3r3r22r3rFalser1995-01-21
3rAlwaysrBon Jovir4r4r17r4rFalser1995-01-21
4rTake A BowrMadonnar5r8r6r5rFalser1995-01-21
5r"Here Comes The Hotstepper (From ""Ready To Wear"")"rIni Kamozer1r5r19r6rFalser1995-01-21
6r"Before I Let You Go"r"BLACKstreet"r7r7r14r7rFalser1995-01-21
7rI'm The Only Oner"Melissa Etheridge"r8r13r25r8rFalser1995-01-21
8rI Wanna Be Downr"Brandy"r6r6r17r9rFalser1995-01-21
9rSukiyakir4PMr10r11r19r10rFalser1995-01-21
10rI'll Make Love To YourBoyz II Menr1r10r24r11rFalser1995-01-21
11rYou Gotta Ber"Des'ree"r12r16r21r12rFalser1995-01-21
12r"You Want This/70's Love Groove"rJanet Jacksonr8r12r14r13rFalser1995-01-21
13rThe Rhythm Of The Nightr"Corona"r14r19r11r14rFalser1995-01-21
14rTootsee Rollr69 Boyzr8r9r29r15rFalser1995-01-21
15rHold My HandrHootie & The Blowfishr16r25r16r16rFalser1995-01-21
16rAll I Wanna Dor"Sheryl Crow"r2r18r25r17rFalser1995-01-21
17r"Secret"rMadonnar3r15r16r18rFalser1995-01-21
18rConstantlyr"Immature"r17r17r9r19rFalser1995-01-21
19rThe Sweetest DaysrVanessa Williamsr20r26r11r20rFalser1995-01-21
20rYou Don't Know How It FeelsrTom Pettyr20r20r8r21rFalser1995-01-21
21r"Short Dick Man"r"20 Fingers Featuring Gillette"r14r14r20r22rFalser1995-01-21
22r"Turn The Beat Around (From ""The Specialist"")"r"Gloria Estefan"r13r21r18r23rFalser1995-01-21
23r"Every Day Of The Week"rJader24r27r9r24rFalser1995-01-21
24rI'll Stand By Your"Pretenders"r16r24r24r25rFalser1995-01-21
25r"100% Pure Love"r"Crystal Waters"r11r22r35r26rFalser1995-01-21
26rIf You Love Mer"Brownstone"r27r32r7r27rFalser1995-01-21
27rI Belong To You/How Many Waysr"Toni Braxton"r28r29r17r28rFalser1995-01-21
28r"Practice What You Preach"r"Barry White"r18r23r16r29rFalser1995-01-21
29rBang And BlamerR.E.M.r30r0r1r30r"True"r1995-01-21
30r"December 1963 (Oh, What A Night)"rThe 4 Seasonsr14r30r24r31rFalser1995-01-21
31rWild NightrJohn Mellencamp With Me'Shell Ndegeocellor3r34r35r32rFalser1995-01-21
32r"Mental Picture"rJon Secadar33r50r9r33rFalser1995-01-21
