r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rHoneyr"Mariah Carey"r1r1r2r1rFalser1997-09-20
1r"Quit Playing Games (With My Heart)"r"Backstreet Boys"r2r3r13r2rFalser1997-09-20
2rYou Make Me Wanna...r"Usher"r3r6r5r3rFalser1997-09-20
3r"Mo Money Mo Problems"r"The Notorious B.I.G. Featuring Puff Daddy & Mase"r1r2r8r4rFalser1997-09-20
4rHow Do I LiverLeAnn Rimesr4r4r14r5rFalser1997-09-20
5rI'll Be Missing Your"Puff Daddy & Faith Evans Featuring 112"r1r7r15r6rFalser1997-09-20
6r2 Become 1r"Spice Girls"r4r5r6r7rFalser1997-09-20
7r"Semi-Charmed Life"r"Third Eye Blind"r4r8r12r8rFalser1997-09-20
8r"Barbie Girl"rAquar7r9r3r9rFalser1997-09-20
9r"Foolish Games/You Were Meant For Me"rJewelr2r12r43r10rFalser1997-09-20
10r"All For You"r"Sister Hazel"r11r11r11r11rFalser1997-09-20
11rUp Jumps Da BoogierMagoo And Timbalandr12r14r10r12rFalser1997-09-20
12rInvisible Manr"98 Degrees"r12r15r11r13rFalser1997-09-20
13r"Never Make A Promise"r"Dru Hill"r7r10r7r14rFalser1997-09-20
14rNot Tonightr"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar"r6r13r11r15rFalser1997-09-20
15r"Building A Mystery"r"Sarah McLachlan"r16r18r3r16rFalser1997-09-20
16r"All Cried Out"r"Allure Featuring 112"r17r20r4r17rFalser1997-09-20
17rSunny Came HomerShawn Colvinr7r17r11r18rFalser1997-09-20
18rDo You Know (What It Takes)rRobynr7r16r17r19rFalser1997-09-20
19rBitchr"Meredith Brooks"r2r19r22r20rFalser1997-09-20
20r"You Should Be Mine (Don't Waste Your Time)"r"Brian McKnight Featuring Mase"r21r28r3r21rFalser1997-09-20
21r"Return Of The Mack"r"Mark Morrison"r2r23r30r22rFalser1997-09-20
22rWhat About UsrTotalr23r27r4r23rFalser1997-09-20
23r"The Freshmen"r"The Verve Pipe"r5r26r31r24rFalser1997-09-20
24rCoco Jamboor"Mr. President"r21r21r8r25rFalser1997-09-20
25r"Barely Breathing"rDuncan Sheikr16r29r43r26rFalser1997-09-20
26rSomeoner"SWV (Featuring Puff Daddy)"r19r24r9r27rFalser1997-09-20
27r"For You I Will (From ""Space Jam"")"rMonicar4r32r28r28rFalser1997-09-20
28r"C U When U Get There (From ""Nothing To Lose"")"r"Coolio Featuring 40 Thevz"r12r22r12r29rFalser1997-09-20
29rG.H.E.T.T.O.U.T.rChanging Facesr8r30r20r30rFalser1997-09-20
30rMy Love Is The Shhh!r"Somethin' For The People Featuring Trina & Tamara"r31r39r4r31rFalser1997-09-20
31r"Hard To Say I'm Sorry"r"Az Yet Featuring Peter Cetera"r8r36r31r32rFalser1997-09-20
32rDo You Like ThisrRomer31r34r8r33rFalser1997-09-20
33rI Miss My Homiesr"Master P Featuring Pimp C And The Shocker"r25r25r3r34rFalser1997-09-20
34r"Say You'll Be There"r"Spice Girls"r3r33r18r35rFalser1997-09-20
35rGotham CityrR. Kellyr9r31r10r36rFalser1997-09-20
36rYou Light Up My LiferLeAnn Rimesr37r55r2r37rFalser1997-09-20
37r"I Say A Little Prayer"rDiana Kingr38r42r10r38rFalser1997-09-20
38r"I Care 'Bout You"rMilestoner39r45r4r39rFalser1997-09-20
39r"Backyard Boogie"rMack 10r40r41r4r40rFalser1997-09-20
40r"ESPN Presents The Jock Jam"r"Various Artists"r31r37r20r41rFalser1997-09-20
41r"All I Want (From ""GOOD Burger"")"r702r35r35r6r42rFalser1997-09-20
42rMMMBoprHansonr1r40r21r43rFalser1997-09-20
43rI Want Your"Savage Garden"r4r43r30r44rFalser1997-09-20
44r"6 Underground"r"Sneaker Pimps"r45r48r21r45rFalser1997-09-20
45r"More Than This"r10,000 Maniacsr25r38r11r46rFalser1997-09-20
46rI Can Love Your"Mary J. Blige"r28r47r9r47rFalser1997-09-20
47rButta LoverNextr48r60r3r48rFalser1997-09-20
48r"Take It To The Streets"r"Rampage Featuring Billy Lawrence"r34r46r10r49rFalser1997-09-20
49rOn My OwnrPeach Unionr50r0r1r50r"True"r1997-09-20
50r"After 12, Before 6"r"Sam Salter"r51r51r5r51rFalser1997-09-20
51r"It's Your Love"r"Tim McGraw With Faith Hill"r7r44r19r52rFalser1997-09-20
52r"Big Bad Mamma (From ""Def Jam's How To Be A Player"")"r"Foxy Brown Featuring Dru Hill"r53r54r6r53rFalser1997-09-20
53rTo The Moon And Backr"Savage Garden"r37r49r9r54rFalser1997-09-20
54rWhen I Dier"No Mercy"r41r52r16r55rFalser1997-09-20
55rThings Just Ain't The Samer"Deborah Cox"r56r56r12r56rFalser1997-09-20
56r"Look Into My Eyes (From ""Batman & Robin"")"r"Bone Thugs-N-Harmony"r4r50r14r57rFalser1997-09-20
57r"I Wanna Be There"rBlessid Union Of Soulsr39r57r20r58rFalser1997-09-20
58rAs We LayrDanar59r61r4r59rFalser1997-09-20
59r"Me And My Crazy World"rLost Boyzr60r0r1r60r"True"r1997-09-20
60r"Go The Distance (From ""Hercules"")"rMichael Boltonr24r53r16r61rFalser1997-09-20
61r"No Tengo Dinero"r"Los Umbrellos"r62r62r4r62rFalser1997-09-20
62rTubthumpingrChumbawambar63r79r2r63rFalser1997-09-20
63r"Have A Little Mercy"r4.0r64r64r5r64rFalser1997-09-20
64rTo Make You Feel My LoverBilly Joelr50r58r6r65rFalser1997-09-20
65r"Around The World"rDaft Punkr66r66r4r66rFalser1997-09-20
66rHole In My Soulr"Aerosmith"r51r59r5r67rFalser1997-09-20
67rAvenuesr"Refugee Camp All Stars Featuring Pras (With Ky-mani)"r68r0r1r68r"True"r1997-09-20
68r"Legend Of A Cowgirl"rImani Coppolar69r86r2r69rFalser1997-09-20
69r"Need Your Love"r"Big Bub Featuring Queen Latifah & Heavy D"r70r70r3r70rFalser1997-09-20
70rDon't SayrJon Br71r71r4r71rFalser1997-09-20
71rAlonerBee Geesr28r67r16r72rFalser1997-09-20
72rSmiler"Scarface Featuring 2Pac & Johnny P"r12r63r14r73rFalser1997-09-20
73r"Piece Of My Heart"r"Shaggy (Featuring Marsha)"r74r74r4r74rFalser1997-09-20
74rJack-AssrBeckr75r75r2r75rFalser1997-09-20
75r"It's Alright"rQueen Latifahr76r76r2r76rFalser1997-09-20
76rI'm Not A Foolr"Immature"r77r92r2r77rFalser1997-09-20
77r"Down For Yours"r"Nastyboy Klick Featuring Roger Troutman"r69r69r7r78rFalser1997-09-20
78rFixr"BLACKstreet With Special Guests Ol' Dirty Bastard & Slash"r58r68r8r79rFalser1997-09-20
79r"Whatever"rEn Voguer16r65r10r80rFalser1997-09-20
80rRhythm Of LoverDJ Companyr53r77r15r81rFalser1997-09-20
81r"You Bring Me Up"rK-Ci & JoJor26r72r15r82rFalser1997-09-20
82rCan't Let Gor"Laurnea"r55r73r13r83rFalser1997-09-20
83r"Never, Never Gonna Give You Up"rLisa Stansfieldr74r78r7r84rFalser1997-09-20
84r"Men Of Steel (From ""Steel"")"r"Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One"r85r91r2r85rFalser1997-09-20
85rHappy With YourSamantha Coler78r82r4r86rFalser1997-09-20
86rWe Can Get Downr"Myron"r87r88r3r87rFalser1997-09-20
87r"Four Leaf Clover"r"Abra Moore"r63r83r10r88rFalser1997-09-20
88r"Supernatural"r"Wild Orchid"r70r81r5r89rFalser1997-09-20
89rThe Way That You Talkr"Jagged Edge Featuring Da Brat & JD"r90r0r1r90r"True"r1997-09-20
90rWhen You Talk About LoverPatti LaBeller56r80r10r91rFalser1997-09-20
91rIt's No GoodrDepeche Moder38r90r19r92rFalser1997-09-20
92r"Can We (From ""Booty Call"")"rSWVr75r89r8r93rFalser1997-09-20
93rCan't Get You Out Of My MindrLil Suzyr79r93r8r94rFalser1997-09-20
94r"Butterfly Kisses"r"Raybon Bros."r22r85r15r95rFalser1997-09-20
95r"Free"r"Ultra Nate"r92r99r5r96rFalser1997-09-20
96rSmokin' Me Outr"Warren G Featuring Ronald Isley"r35r87r14r97rFalser1997-09-20
97r"In A Dream"rRockellr90r96r3r98rFalser1997-09-20
98r"Drink, Swear, Steal & Lie"r"Michael Peterson"r86r94r7r99rFalser1997-09-20
99rThinking Of YourTony Toni Toner22r97r20r100rFalser1997-09-20
