r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rThe Boy Is Miner"Brandy & Monica"r1r1r13r1rFalser1998-08-22
1rMy Wayr"Usher"r2r2r10r2rFalser1998-08-22
2rAdiar"Sarah McLachlan"r3r4r13r3rFalser1998-08-22
3r"Never Ever"rAll Saintsr4r6r5r4rFalser1998-08-22
4r"The First Night"rMonicar5r14r2r5rFalser1998-08-22
5r"You're Still The One"rShania Twainr2r3r28r6rFalser1998-08-22
6r"Crush"r"Jennifer Paige"r7r7r8r7rFalser1998-08-22
7rMake It Hotr"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"r5r5r9r8rFalser1998-08-22
8rToo CloserNextr1r8r28r9rFalser1998-08-22
9r"Cruel Summer"rAce Of Baser10r11r6r10rFalser1998-08-22
10rWhen The Lights Go OutrFiver10r10r12r11rFalser1998-08-22
11r"Daydreamin'"rTatyana Alir12r13r3r12rFalser1998-08-22
12rLookin' At Mer"Mase Featuring Puff Daddy"r12r12r5r13rFalser1998-08-22
13rCome With Mer"Puff Daddy Featuring Jimmy Page"r4r9r9r14rFalser1998-08-22
14r"Friend Of Mine"r"Kelly Price"r12r15r6r15rFalser1998-08-22
15r"Time After Time"rInojr16r0r1r16r"True"r1998-08-22
16rSay Itr"Voices Of Theory"r10r16r21r17rFalser1998-08-22
17r"Nobody Does It Better"r"Nate Dogg Featuring Warren G"r18r20r7r18rFalser1998-08-22
18rThis KissrFaith Hillr19r22r23r19rFalser1998-08-22
19rAll My LiferK-Ci & JoJor1r18r22r20rFalser1998-08-22
20r"Ghetto Supastar (That Is What You Are)"r"Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"r15r17r9r21rFalser1998-08-22
21rI Still Love YourNextr22r27r3r22rFalser1998-08-22
22rGotta BerJagged Edger23r23r2r23rFalser1998-08-22
23r"Truly Madly Deeply"r"Savage Garden"r1r19r38r24rFalser1998-08-22
24rTo The Moon And Backr"Savage Garden"r25r25r27r25rFalser1998-08-22
25rRay Of LightrMadonnar5r21r7r26rFalser1998-08-22
26r"Still Not A Player"r"Big Punisher Featuring Joe"r24r24r11r27rFalser1998-08-22
27r"Intergalactic"rBeastie Boysr28r34r4r28rFalser1998-08-22
28r"Looking Through Your Eyes"rLeAnn Rimesr18r31r19r29rFalser1998-08-22
29rGoodbye To My Homiesr"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"r30r52r2r30rFalser1998-08-22
30rMy Allr"Mariah Carey"r1r26r16r31rFalser1998-08-22
31rSex And Candyr"Marcy Playground"r8r28r20r32rFalser1998-08-22
32r"Cleopatra's Theme"r"Cleopatra"r26r30r8r33rFalser1998-08-22
33r"Everybody [Backstreet's Back]"r"Backstreet Boys"r4r29r19r34rFalser1998-08-22
34rWoof Woofr69 Boyzr31r35r6r35rFalser1998-08-22
35rStopr"Spice Girls"r16r32r10r36rFalser1998-08-22
