r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rSmoothr"Santana Featuring Rob Thomas"r1r1r15r1rFalser1999-11-06
1rSatisfy Your"Puff Daddy Featuring R. Kelly"r2r2r7r2rFalser1999-11-06
2r"Heartbreaker"r"Mariah Carey Featuring Jay-Z"r1r3r10r3rFalser1999-11-06
3rMambo No. 5 (A Little Bit Of...)rLou Begar4r4r11r4rFalser1999-11-06
4r"Unpretty"rTLCr1r5r20r5rFalser1999-11-06
5rI Need To Knowr"Marc Anthony"r6r7r9r6rFalser1999-11-06
6r"My Love Is Your Love"rWhitney Houstonr7r8r10r7rFalser1999-11-06
7rBack At Oner"Brian McKnight"r8r12r11r8rFalser1999-11-06
8r"We Can't Be Friends"r"Deborah Cox With R.L."r8r9r9r9rFalser1999-11-06
9rSteal My SunshinerLenr10r14r13r10rFalser1999-11-06
10rSomedayr"Sugar Ray"r7r11r19r11rFalser1999-11-06
11r"Scar Tissue"r"Red Hot Chili Peppers"r9r10r23r12rFalser1999-11-06
12r"Music Of My Heart"r"'N Sync & Gloria Estefan"r2r6r10r13rFalser1999-11-06
13r"(You Drive Me) Crazy"r"Britney Spears"r14r16r8r14rFalser1999-11-06
14rGenie In A Bottler"Christina Aguilera"r1r13r19r15rFalser1999-11-06
15r"Where My Girls At?"r702r4r15r28r16rFalser1999-11-06
16r"I Do (Cherish You)"r"98 Degrees"r13r17r14r17rFalser1999-11-06
17rGet GonerIdealr18r21r12r18rFalser1999-11-06
18r"Waiting For Tonight"r"Jennifer Lopez"r19r25r4r19rFalser1999-11-06
19rU Know What's UprDonell Jonesr20r24r7r20rFalser1999-11-06
20r"She's All I Ever Had"r"Ricky Martin"r2r20r14r21rFalser1999-11-06
21r"All Star"rSmash Mouthr4r19r25r22rFalser1999-11-06
22rBack That Thang Upr"Juvenile Featuring Mannie Fresh & Lil' Wayne"r22r22r18r23rFalser1999-11-06
23r"If I Could Turn Back The Hands Of Time"rR. Kellyr12r18r11r24rFalser1999-11-06
24r"I Wanna Love You Forever"rJessica Simpsonr25r33r4r25rFalser1999-11-06
25rI Love Your"Martina McBride"r26r29r11r26rFalser1999-11-06
26rBlack BalloonrGoo Goo Dollsr16r23r18r27rFalser1999-11-06
27rI Want It Allr"Warren G Featuring Mack 10"r28r28r8r28rFalser1999-11-06
28r"Larger Than Life"r"Backstreet Boys"r29r30r8r29rFalser1999-11-06
29r"Vivrant Thing"rQ-Tipr26r26r17r30rFalser1999-11-06
30rMan! I Feel Like A Woman!rShania Twainr31r35r26r31rFalser1999-11-06
31r"There She Goes"r"Sixpence None The Richer"r32r36r9r32rFalser1999-11-06
