r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rFantasyr"Mariah Carey"r1r0r1r1r"True"r1995-09-30
1r"Gangsta's Paradise (From ""Dangerous Minds"")"r"Coolio Featuring L.V."r1r1r7r2rFalser1995-09-30
2r"You Are Not Alone"rMichael Jacksonr1r2r5r3rFalser1995-09-30
3r"Kiss From A Rose"rSealr1r3r15r4rFalser1995-09-30
4rRunawayrJanet Jacksonr5r5r3r5rFalser1995-09-30
5r"Waterfalls"rTLCr1r4r17r6rFalser1995-09-30
6rI Can Love You Like ThatrAll-4-Oner5r6r16r7rFalser1995-09-30
7rOnly Wanna Be With YourHootie & The Blowfishr8r9r9r8rFalser1995-09-30
8r"Boombastic/In The Summertime"rShaggyr3r7r20r9rFalser1995-09-30
9rAs I Lay Me DownrSophie B. Hawkinsr10r10r18r10rFalser1995-09-30
10rI Got 5 On ItrLunizr8r8r17r11rFalser1995-09-30
11r"Run-Around"r"Blues Traveler"r8r12r28r12rFalser1995-09-30
12rI Hate Ur"Prince"r13r56r2r13rFalser1995-09-30
13rHe's MinerMoKenStefr7r13r16r14rFalser1995-09-30
14r"Colors Of The Wind (From ""Pocahontas"")"rVanessa Williamsr4r11r15r15rFalser1995-09-30
15rRoll To Mer"Del Amitri"r16r16r13r16rFalser1995-09-30
16r"Carnival"r"Natalie Merchant"r17r17r9r17rFalser1995-09-30
17r"I'll Be There For You/This House Is Not A Home"r"The Rembrandts"r18r0r1r18r"True"r1995-09-30
18r"Brokenhearted"r"Brandy"r19r19r4r19rFalser1995-09-30
19r1st Of Tha Monthr"Bone Thugs-N-Harmony"r14r14r6r20rFalser1995-09-30
20r"Back For Good"rTake Thatr21r23r8r21rFalser1995-09-30
21r"Don't Take It Personal (Just One Of Dem Days)"rMonicar2r15r23r22rFalser1995-09-30
22rTell Mer"Groove Theory"r23r37r6r23rFalser1995-09-30
23r"How High (From ""The Show"")"rRedman/Method Manr13r21r6r24rFalser1995-09-30
24r"Sugar Hill"rAZr25r32r12r25rFalser1995-09-30
25r"December"rCollective Soulr20r24r21r26rFalser1995-09-30
26r"Can I Touch You...There?"rMichael Boltonr27r27r5r27rFalser1995-09-30
27rI WishrSkee-Lor13r18r23r28rFalser1995-09-30
28rI Like It, I Love Itr"Tim McGraw"r25r26r6r29rFalser1995-09-30
29r"Water Runs Dry"rBoyz II Menr2r25r23r30rFalser1995-09-30
30r"Every Little Thing I Do"r"Soul For Real"r17r28r22r31rFalser1995-09-30
31r"Player's Anthem"r"Junior M.A.F.I.A."r13r22r11r32rFalser1995-09-30
32r'Til You Do Me Rightr"After 7"r33r33r13r33rFalser1995-09-30
33r"One More Chance/Stay With Me"r"The Notorious B.I.G."r2r20r15r34rFalser1995-09-30
34rSomeone To Lover"Jon B. Featuring Babyface"r10r29r23r35rFalser1995-09-30
35rDo You Sleep?r"Lisa Loeb & Nine Stories"r36r47r2r36rFalser1995-09-30
36r"Brown Sugar"rD'Angelor27r31r14r37rFalser1995-09-30
37rYou Used To Love MerFaith Evansr24r34r14r38rFalser1995-09-30
38rLet Me Be The OnerBlessid Union Of Soulsr39r39r9r39rFalser1995-09-30
39r"Shy Guy (From ""Bad Boys"")"rDiana Kingr13r35r27r40rFalser1995-09-30
