r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rOne Sweet Dayr"Mariah Carey & Boyz II Men"r1r1r10r1rFalser1996-02-03
1r"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")"rWhitney Houstonr1r2r11r2rFalser1996-02-03
2rMissingr"Everything But The Girl"r3r3r26r3rFalser1996-02-03
3rOne Of Usr"Joan Osborne"r4r6r9r4rFalser1996-02-03
4r"Hey Lover"rLL Cool Jr3r4r12r5rFalser1996-02-03
5rNamerGoo Goo Dollsr5r5r17r6rFalser1996-02-03
6r"Breakfast At Tiffany's"rDeep Blue Somethingr5r7r25r7rFalser1996-02-03
7r"Be My Lover"rLa Boucher8r10r13r8rFalser1996-02-03
8r"Before You Walk Out Of My Life/Like This And Like That"rMonicar7r9r16r9rFalser1996-02-03
9rNobody Knowsr"The Tony Rich Project"r10r12r8r10rFalser1996-02-03
10rYou'll SeerMadonnar6r8r9r11rFalser1996-02-03
11rTonite's Tha Nightr"Kris Kross"r12r17r9r12rFalser1996-02-03
12rDiggin' On YourTLCr5r11r12r13rFalser1996-02-03
13r"Sittin' Up In My Room (From ""Waiting To Exhale"")"r"Brandy"r14r20r6r14rFalser1996-02-03
14rTimerHootie & The Blowfishr14r14r13r15rFalser1996-02-03
15rAnythingr3Tr16r18r18r16rFalser1996-02-03
16r"Gangsta's Paradise (From ""Dangerous Minds"")"r"Coolio Featuring L.V."r1r15r25r17rFalser1996-02-03
17r"Wonderwall"rOasisr18r21r2r18rFalser1996-02-03
18rFantasyr"Mariah Carey"r1r13r19r19rFalser1996-02-03
19rTell Mer"Groove Theory"r5r16r24r20rFalser1996-02-03
20r"Not Gon' Cry (From ""Waiting To Exhale"")"r"Mary J. Blige"r21r59r2r21rFalser1996-02-03
21r"The World I Know"rCollective Soulr22r23r12r22rFalser1996-02-03
22rAs I Lay Me DownrSophie B. Hawkinsr6r19r36r23rFalser1996-02-03
23r"Wonder"r"Natalie Merchant"r24r29r9r24rFalser1996-02-03
24rHookr"Blues Traveler"r25r31r18r25rFalser1996-02-03
25r"Back For Good"rTake Thatr7r24r26r26rFalser1996-02-03
26r"Set U Free"rPlanet Soulr26r26r16r27rFalser1996-02-03
27rSoon As I Get HomerFaith Evansr21r38r9r28rFalser1996-02-03
28r"Natural One (From ""Kids"")"rFolk Implosionr29r33r9r29rFalser1996-02-03
29rOnly Wanna Be With YourHootie & The Blowfishr6r28r27r30rFalser1996-02-03
30r"Glycerine"rBushr31r39r2r31rFalser1996-02-03
31rI Got Id/Long Roadr"Pearl Jam"r7r27r7r32rFalser1996-02-03
32rRunawayrJanet Jacksonr3r22r21r33rFalser1996-02-03
33rRoll To Mer"Del Amitri"r10r25r31r34rFalser1996-02-03
34r"Carnival"r"Natalie Merchant"r10r32r27r35rFalser1996-02-03
35rNo One ElserTotalr36r37r8r36rFalser1996-02-03
36rBeautiful LiferAce Of Baser15r30r13r37rFalser1996-02-03
37r"Kiss From A Rose"rSealr1r34r33r38rFalser1996-02-03
38r"Run-Around"r"Blues Traveler"r8r36r46r39rFalser1996-02-03
39rBlessedrElton Johnr34r42r14r40rFalser1996-02-03
40r"Bullet With Butterfly Wings"rThe Smashing Pumpkinsr22r40r13r41rFalser1996-02-03
41r"Dreaming Of You"rSelenar22r41r15r42rFalser1996-02-03
42rYou Remind Me Of SomethingrR. Kellyr4r35r12r43rFalser1996-02-03
43rFu-Gee-LarFugeesr44r50r6r44rFalser1996-02-03
44rLet's Play Houser"Tha Dogg Pound Featuring Michel'le"r45r45r5r45rFalser1996-02-03
45r"Cumbersome"r"Seven Mary Three"r46r48r3r46rFalser1996-02-03
46r"Get Together"rBig Mountainr44r44r8r47rFalser1996-02-03
47rLove U 4 LiferJodecir31r46r14r48rFalser1996-02-03
48rRidin' LowrL.A.D.r47r47r12r49rFalser1996-02-03
49r"December"rCollective Soulr20r43r39r50rFalser1996-02-03
50rWe Got Itr"Immature (Featuring Smooth)"r51r51r9r51rFalser1996-02-03
51r"Feels So Good (Show Me Your Love)"rLina Santiagor52r64r2r52rFalser1996-02-03
52r"Visions Of A Sunset (From ""Mr. Holland's Opus"")"rShawn Stockmanr53r54r4r53rFalser1996-02-03
53rToo HotrCoolior24r53r9r54rFalser1996-02-03
54rWho Can I Run TorXscaper8r52r17r55rFalser1996-02-03
55r"I Miss You (Come Back Home) (From ""New York Undercover"")"rMonifahr56r56r15r56rFalser1996-02-03
56r"Just A Girl"rNo Doubtr57r58r8r57rFalser1996-02-03
57r"I'll Be There For You/This House Is Not A Home"r"The Rembrandts"r17r55r19r58rFalser1996-02-03
58r"Cell Therapy"rGoodie Mobr39r61r17r59rFalser1996-02-03
59rCaught A Lite Sneezer"Tori Amos"r60r60r3r60rFalser1996-02-03
60r"Danger"rBlahzay Blahzayr46r65r18r61rFalser1996-02-03
61rStayin' Aliver"N-Trance"r62r74r3r62rFalser1996-02-03
62r"Free As A Bird"rThe Beatlesr6r57r6r63rFalser1996-02-03
63rJust Tah Let U KnowrEazy-Er45r62r7r64rFalser1996-02-03
64r"Throw Your Hands Up"rL.V.r63r63r12r65rFalser1996-02-03
65r"Where Do U Want Me To Put It"rSolor66r73r5r66rFalser1996-02-03
66r"Where Ever You Are"r"Terry Ellis"r52r70r14r67rFalser1996-02-03
67rWhen Love & Hate Collider"Def Leppard"r58r67r10r68rFalser1996-02-03
68r"Everyday & Everynight"rYvette Micheler69r0r1r69r"True"r1996-02-03
69r"Cruisin'"rD'Angelor53r71r14r70rFalser1996-02-03
70rSexual HealingrMax-A-Millionr60r72r14r71rFalser1996-02-03
71r"I'd Lie For You (And That's The Truth)"rMeat Loafr13r68r16r72rFalser1996-02-03
72r"I Will Remember You (Live)"r"Sarah McLachlan"r65r69r13r73rFalser1996-02-03
73rWho Do U Lover"Deborah Cox"r74r0r1r74r"True"r1996-02-03
74r"It Matters To Me"rFaith Hillr75r80r7r75rFalser1996-02-03
75rBoom Boom Boomr"The Outhere Brothers"r65r84r19r76rFalser1996-02-03
76r"Energy"rDevoner77r91r3r77rFalser1996-02-03
77rHooked On YourSilkr54r75r14r78rFalser1996-02-03
78rDo You Sleep?r"Lisa Loeb & Nine Stories"r18r76r20r79rFalser1996-02-03
79r"Leflaur Leflah Eshkushka"rHeltah Skeltah And O.G.C. As The Fab 5r80r0r1r80r"True"r1996-02-03
80r"All Cried Out"r"Denine With Collage's Adam Marano"r81r85r3r81rFalser1996-02-03
81r"Everybody Be Somebody"r"Ruffneck Featuring Yavahn"r82r89r2r82rFalser1996-02-03
82rFast LiferKool G Rapr74r87r10r83rFalser1996-02-03
83rWe've Got It Goin' Onr"Backstreet Boys"r69r82r15r84rFalser1996-02-03
84r"Magic Carpet Ride"rThe Mighty Dub Katzr58r81r17r85rFalser1996-02-03
85r"I Remember"rBoyz II Menr46r77r10r86rFalser1996-02-03
86r"(If You're Not In It For Love) I'm Outta Here!/The Woman In Me"rShania Twainr74r88r14r87rFalser1996-02-03
87r"Incarcerated Scarfaces/Ice Cream"rRaekwonr37r78r17r88rFalser1996-02-03
88rSolituderEdwin McCainr72r79r18r89rFalser1996-02-03
89rEast 1999r"Bone Thugs-N-Harmony"r62r93r9r90rFalser1996-02-03
90r"Automatic Lover (Call For Love)"rReal McCoyr52r86r16r91rFalser1996-02-03
91r"Celebration/Take Your Chance"r"Fun Factory"r92r95r4r92rFalser1996-02-03
92r"Throw Your Set In The Air"r"Cypress Hill"r45r96r17r93rFalser1996-02-03
93rRosealiar"Better Than Ezra"r71r83r11r94rFalser1996-02-03
94r"Hurricane"rThe Clickr63r90r13r95rFalser1996-02-03
95r"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")"r"L.B.C. Crew Feat. Tray D & South Sentrell"r76r92r8r96rFalser1996-02-03
96r"Daughter/Yellow Ledbetter"r"Pearl Jam"r97r0r1r97r"True"r1996-02-03
97r"A Mover La Colita"r"Artie The 1 Man Party"r65r94r19r98rFalser1996-02-03
98rCan't Be Really Goner"Tim McGraw"r87r97r5r99rFalser1996-02-03
99rEast Side Rendezvousr"Frost"r73r100r14r100rFalser1996-02-03
