r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"The First Night"rMonicar1r2r8r1rFalser1998-10-03
1rI Don't Want To Miss A Thingr"Aerosmith"r1r1r5r2rFalser1998-10-03
2rOne Weekr"Barenaked Ladies"r3r0r1r3r"True"r1998-10-03
3r"Crush"r"Jennifer Paige"r3r3r14r4rFalser1998-10-03
4rI'll BerEdwin McCainr5r7r2r5rFalser1998-10-03
5rMy Wayr"Usher"r2r4r16r6rFalser1998-10-03
6r"Time After Time"rInojr6r6r7r7rFalser1998-10-03
7rThe Boy Is Miner"Brandy & Monica"r1r5r19r8rFalser1998-10-03
8r"Daydreamin'"rTatyana Alir6r8r9r9rFalser1998-10-03
9rWhen The Lights Go OutrFiver10r11r18r10rFalser1998-10-03
10rToo CloserNextr1r9r34r11rFalser1998-10-03
11rThis KissrFaith Hillr12r13r29r12rFalser1998-10-03
12r"You're Still The One"rShania Twainr2r10r34r13rFalser1998-10-03
13rI Still Love YourNextr14r17r9r14rFalser1998-10-03
14rThinkin' Bout Itr"Gerald Levert"r12r16r5r15rFalser1998-10-03
15r"Never Ever"rAll Saintsr4r15r11r16rFalser1998-10-03
16rI Can Do Thatr"Montell Jordan"r14r14r8r17rFalser1998-10-03
17rLookin' At Mer"Mase Featuring Puff Daddy"r8r12r11r18rFalser1998-10-03
18rAdiar"Sarah McLachlan"r3r18r19r19rFalser1998-10-03
19rLatelyrDiviner20r22r4r20rFalser1998-10-03
20rWestsiderTQr21r0r1r21r"True"r1998-10-03
21rTouch ItrMonifahr22r23r9r22rFalser1998-10-03
22rStill A G ThangrSnoop Doggr19r19r5r23rFalser1998-10-03
23r"Cruel Summer"rAce Of Baser10r20r12r24rFalser1998-10-03
24r"Truly Madly Deeply"r"Savage Garden"r1r21r44r25rFalser1998-10-03
25rBecause Of Your"98 Degrees"r26r0r1r26r"True"r1998-10-03
26rMake It Hotr"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha"r5r24r15r27rFalser1998-10-03
27rAll My LiferK-Ci & JoJor1r28r28r28rFalser1998-10-03
28r"Friend Of Mine"r"Kelly Price"r12r25r12r29rFalser1998-10-03
29rSplackavellier"Pressha"r27r27r5r30rFalser1998-10-03
30rSo Into YourTamiar30r31r12r31rFalser1998-10-03
31rSay Itr"Voices Of Theory"r10r26r27r32rFalser1998-10-03
32r"Ghetto Supastar (That Is What You Are)"r"Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya"r15r29r15r33rFalser1998-10-03
33r"Intergalactic"rBeastie Boysr28r30r10r34rFalser1998-10-03
34rMovin' Onr"Mya Featuring Silkk The Shocker"r34r35r9r35rFalser1998-10-03
35rNobody Elser"Tyrese"r36r36r7r36rFalser1998-10-03
36r"Still Not A Player"r"Big Punisher Featuring Joe"r24r33r17r37rFalser1998-10-03
37rGoodbye To My Homiesr"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick"r27r34r8r38rFalser1998-10-03
38rCome With Mer"Puff Daddy Featuring Jimmy Page"r4r32r15r39rFalser1998-10-03
39r"SuperThug (What What)"r"Noreaga"r40r47r4r40rFalser1998-10-03
40rI Don't Want To WaitrPaula Coler11r37r49r41rFalser1998-10-03
41r"Shimmer"rFuelr42r42r4r42rFalser1998-10-03
42rRay Of LightrMadonnar5r40r13r43rFalser1998-10-03
43rHow's It Going To Ber"Third Eye Blind"r9r38r44r44rFalser1998-10-03
44r"Together Again"rJanetr1r41r42r45rFalser1998-10-03
