r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Maria Maria"r"Santana Featuring The Product G&B"r1r1r12r1rFalser2000-04-29
1r"Breathe"rFaith Hillr2r2r26r2rFalser2000-04-29
2rHe Wasn't Man Enoughr"Toni Braxton"r3r24r7r3rFalser2000-04-29
3rThong SongrSisqor4r5r14r4rFalser2000-04-29
4rSay My NamerDestiny's Childr1r3r19r5rFalser2000-04-29
5rBye Bye Byer'N Syncr4r4r14r6rFalser2000-04-29
6r"I Try"r"Macy Gray"r7r7r11r7rFalser2000-04-29
7rAmazedr"Lonestar"r1r6r39r8rFalser2000-04-29
8r"Everything You Want"r"Vertical Horizon"r9r9r15r9rFalser2000-04-29
9rIt Feels So GoodrSoniquer8r8r15r10rFalser2000-04-29
10rI Wanna KnowrJoer11r14r18r11rFalser2000-04-29
11rSmoothr"Santana Featuring Rob Thomas"r1r11r40r12rFalser2000-04-29
12rYou Sang To Mer"Marc Anthony"r13r15r10r13rFalser2000-04-29
13r"There You Go"rP!nkr7r12r9r14rFalser2000-04-29
14rGet It On Toniter"Montell Jordan"r4r10r28r15rFalser2000-04-29
15r"Try Again"rAaliyahr16r18r7r16rFalser2000-04-29
16rBe With Your"Enrique Iglesias"r17r23r5r17rFalser2000-04-29
17r"Never Let You Go"r"Third Eye Blind"r14r17r15r18rFalser2000-04-29
18rShow Me The Meaning Of Being Lonelyr"Backstreet Boys"r6r13r18r19rFalser2000-04-29
19r"Goodbye Earl"rDixie Chicksr20r20r7r20rFalser2000-04-29
20rOnly God Knows WhyrKid Rockr19r19r11r21rFalser2000-04-29
21r"This Time Around"rHansonr22r22r2r22rFalser2000-04-29
22r"Higher"r"Creed"r23r25r26r23rFalser2000-04-29
23rI Knew I Loved Your"Savage Garden"r1r21r28r24rFalser2000-04-29
24rWobble Wobbler504 Boyzr25r34r3r25rFalser2000-04-29
25rThat's The Way It IsrCeline Dionr6r16r25r26rFalser2000-04-29
