r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Un-Break My Heart"r"Toni Braxton"r1r1r8r1rFalser1996-12-14
1rNo Diggityr"BLACKstreet (Featuring Dr. Dre)"r1r2r10r2rFalser1996-12-14
2rNobodyr"Keith Sweat Featuring Athena Cage"r3r3r11r3rFalser1996-12-14
3rDon't Let Go (Love)rEn Voguer4r4r6r4rFalser1996-12-14
4rMouthr"Merril Bainbridge"r4r6r15r5rFalser1996-12-14
5rIt's All Coming Back To Me NowrCeline Dionr2r5r18r6rFalser1996-12-14
6rPonyrGinuwiner6r7r15r7rFalser1996-12-14
7r"I Finally Found Someone (From ""The Mirror Has Two Faces"")"r"Barbra Streisand & Bryan Adams"r8r8r4r8rFalser1996-12-14
8rI'm Still In Love With YourNew Editionr9r9r6r9rFalser1996-12-14
9r"Where Do You Go"r"No Mercy"r5r10r24r10rFalser1996-12-14
10rIf It Makes You Happyr"Sheryl Crow"r11r12r13r11rFalser1996-12-14
11rWhen You Love A Womanr"Journey"r12r13r8r12rFalser1996-12-14
12r"Macarena (Bayside Boys Mix)"rLos Del Rior1r14r52r13rFalser1996-12-14
13r"I Love You Always Forever"rDonna Lewisr2r11r26r14rFalser1996-12-14
14r"Last Night (From ""The Nutty Professor"")"rAz Yetr9r16r17r15rFalser1996-12-14
15r"This Is For The Lover In You"r"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels"r6r15r8r16rFalser1996-12-14
16rWhat Kind Of Man Would I BerMint Conditionr17r17r15r17rFalser1996-12-14
17rFallingr"Montell Jordan"r18r18r11r18rFalser1996-12-14
18rTwistedrKeith Sweatr2r19r26r19rFalser1996-12-14
19r"Tell Me (From ""Eddie"")"r"Dru Hill"r18r22r16r20rFalser1996-12-14
20r"Change The World"r"Eric Clapton"r5r20r22r21rFalser1996-12-14
21r"You're Makin' Me High/Let It Flow"r"Toni Braxton"r1r23r28r22rFalser1996-12-14
22rNo Timer"Lil' Kim Featuring Puff Daddy"r23r27r6r23rFalser1996-12-14
23r"You Must Love Me (From ""Evita"")"rMadonnar18r21r5r24rFalser1996-12-14
24r"This Is Your Night"r"Amber"r25r25r27r25rFalser1996-12-14
25r"I Believe I Can Fly (From ""Space Jam"")"rR. Kellyr26r0r1r26r"True"r1996-12-14
26r"Street Dreams"rNasr27r28r6r27rFalser1996-12-14
27r"Counting Blue Cars"rDishwallar15r26r37r28rFalser1996-12-14
28rBetween You And Merdc Talkr29r29r5r29rFalser1996-12-14
29r"Key West Intermezzo (I Saw You First)"rJohn Mellencampr14r24r16r30rFalser1996-12-14
30r"You Learn/You Oughta Know"r"Alanis Morissette"r6r31r21r31rFalser1996-12-14
31rSteelor702r32r35r14r32rFalser1996-12-14
32r"Never Leave Me Alone"r"Nate Dogg Featuring Snoop Doggy Dogg"r33r33r6r33rFalser1996-12-14
33r"C'mon N' Ride It (The Train)"rQuad City DJ'sr3r30r40r34rFalser1996-12-14
34r"Let's Make A Night To Remember"r"Bryan Adams"r24r34r16r35rFalser1996-12-14
35rMy BoorGhost Town DJ'sr31r32r24r36rFalser1996-12-14
36rLounginrLL Cool Jr3r36r24r37rFalser1996-12-14
37rBow DownrWestside Connectionr21r37r12r38rFalser1996-12-14
38rCome See Mer112r39r43r6r39rFalser1996-12-14
39r"Who Will Save Your Soul"rJewelr11r41r29r40rFalser1996-12-14
40r"Foolish Games/You Were Meant For Me"rJewelr41r54r3r41rFalser1996-12-14
41r"Cold Rock A Party"rMC Lyter42r58r3r42rFalser1996-12-14
42rATLiensrOutKastr43r44r3r43rFalser1996-12-14
43rGive Me One Reasonr"Tracy Chapman"r3r38r37r44rFalser1996-12-14
44r"Follow You Down/Til I Hear It From You"rGin Blossomsr9r40r45r45rFalser1996-12-14
45r"If Your Girl Only Knew"rAaliyahr11r39r16r46rFalser1996-12-14
46r"Missing You (From ""Set It Off"")"r"Brandy, Tamia, Gladys Knight & Chaka Khan"r25r47r17r47rFalser1996-12-14
47r"When You're Gone/Free To Decide"r"The Cranberries"r48r48r4r48rFalser1996-12-14
48rDo You Miss Mer"Jocelyn Enriquez"r49r49r21r49rFalser1996-12-14
49rOoh Aah... Just A Little BitrGina Gr50r59r3r50rFalser1996-12-14
50rKnocks Me Off My FeetrDonell Jonesr51r51r7r51rFalser1996-12-14
51rPo Pimpr"Do Or Die (Featuring Twista)"r22r45r20r52rFalser1996-12-14
52r"Bohemian Rhapsody (From ""High School High"")"r"The Braids"r42r42r9r53rFalser1996-12-14
53r"When Boy Meets Girl"rTotalr50r56r8r54rFalser1996-12-14
