r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rLet Me Love Your"Mario"r1r1r12r1rFalser2005-01-08
1r1, 2 Stepr"Ciara Featuring Missy Elliott"r2r3r11r2rFalser2005-01-08
2r"Drop It Like It's Hot"r"Snoop Dogg Featuring Pharrell"r1r2r15r3rFalser2005-01-08
3r"Lovers And Friends"r"Lil Jon & The East Side Boyz Featuring Usher & Ludacris"r4r5r7r4rFalser2005-01-08
4r"Soldier"r"Destiny's Child Featuring T.I. & Lil Wayne"r4r4r7r5rFalser2005-01-08
5rMy Boor"Usher And Alicia Keys"r1r6r18r6rFalser2005-01-08
6r"Over And Over"r"Nelly Featuring Tim McGraw"r3r7r13r7rFalser2005-01-08
7r"Wonderful"r"Ja Rule Featuring R. Kelly & Ashanti"r5r8r13r8rFalser2005-01-08
8r"Disco Inferno"r50 Centr9r11r5r9rFalser2005-01-08
9r"Lose My Breath"rDestiny's Childr3r9r16r10rFalser2005-01-08
10r"Breakaway"r"Kelly Clarkson"r6r12r20r11rFalser2005-01-08
11rI Don't Want To Ber"Gavin DeGraw"r10r10r12r12rFalser2005-01-08
12rHow We Dor"The Game Featuring 50 Cent"r13r16r7r13rFalser2005-01-08
13rGet Backr"Ludacris"r13r13r8r14rFalser2005-01-08
14rOnly UrAshantir14r14r8r15rFalser2005-01-08
15r"Boulevard Of Broken Dreams"r"Green Day"r16r18r7r16rFalser2005-01-08
16rLet's Gor"Trick Daddy Featuring Lil Jon & Twista"r7r15r17r17rFalser2005-01-08
17rShe Will Be Lovedr"Maroon 5"r5r17r25r18rFalser2005-01-08
18r"Karma"r"Lloyd Banks Featuring Avant"r19r19r8r19rFalser2005-01-08
19r"Bring Em Out"rT.I.r20r26r7r20rFalser2005-01-08
20rGoodiesr"Ciara Featuring Petey Pablo"r1r20r29r21rFalser2005-01-08
21rWhat U Gon' Dor"Lil Jon & The East Side Boyz Featuring Lil Scrappy"r22r22r10r22rFalser2005-01-08
22r"Numb/Encore"r"Jay-Z/Linkin Park"r23r24r7r23rFalser2005-01-08
23rU Make Me Wannar"Jadakiss Featuring Mariah Carey"r21r23r8r24rFalser2005-01-08
24r"Dare You To Move"rSwitchfootr17r21r15r25rFalser2005-01-08
25rOye Mi Cantor"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"r12r28r20r26rFalser2005-01-08
26r"Charlene"rAnthony Hamiltonr19r32r19r27rFalser2005-01-08
27r"Encore"r"Eminem, Dr. Dre & 50 Cent"r25r25r8r28rFalser2005-01-08
28r"True"r"Ryan Cabrera"r29r29r5r29rFalser2005-01-08
29r"Daughters"r"John Mayer"r30r30r10r30rFalser2005-01-08
30r"New York"r"Ja Rule Featuring Fat Joe & Jadakiss"r27r27r8r31rFalser2005-01-08
31rSince U Been Goner"Kelly Clarkson"r32r38r4r32rFalser2005-01-08
32r"Broken"r"Seether Featuring Amy Lee"r20r36r19r33rFalser2005-01-08
33rBeautiful Soulr"Jesse McCartney"r34r40r5r34rFalser2005-01-08
34rOne Thingr"Finger Eleven"r16r39r25r35rFalser2005-01-08
35r"Karma"rAlicia Keysr36r44r7r36rFalser2005-01-08
36r"Vertigo"rU2r31r37r14r37rFalser2005-01-08
37rSome BeachrBlake Sheltonr28r31r11r38rFalser2005-01-08
38rLean Backr"Terror Squad"r1r47r29r39rFalser2005-01-08
39r"Breathe"rFabolousr10r33r17r40rFalser2005-01-08
40rOn The Way Downr"Ryan Cabrera"r15r41r24r41rFalser2005-01-08
41rBaby It's Your"JoJo Featuring Bow Wow"r22r43r14r42rFalser2005-01-08
42rGo D.J.rLil Wayner14r34r15r43rFalser2005-01-08
43rGasolinarDaddy Yankeer44r50r9r44rFalser2005-01-08
44rBack Whenr"Tim McGraw"r30r35r12r45rFalser2005-01-08
45r"Shorty Wanna Ride"rYoung Buckr17r45r13r46rFalser2005-01-08
46rMy Happy Endingr"Avril Lavigne"r9r49r24r47rFalser2005-01-08
47rNobody's Homer"Avril Lavigne"r48r48r5r48rFalser2005-01-08
48rAwful, Beautiful Lifer"Darryl Worley"r42r42r9r49rFalser2005-01-08
49rWelcome To My LiferSimple Planr40r46r9r50rFalser2005-01-08
