r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rSo SickrNe-Yor1r1r16r1rFalser2006-03-25
1r"Temperature"rSean Paulr2r2r10r2rFalser2006-03-25
2r"You're Beautiful"rJames Bluntr1r3r20r3rFalser2006-03-25
3rBe Without Your"Mary J. Blige"r3r4r18r4rFalser2006-03-25
4rBad Dayr"Daniel Powter"r5r14r5r5rFalser2006-03-25
5r"I'm N Luv (Wit A Stripper)"r"T-Pain Featuring Mike Jones"r5r6r13r6rFalser2006-03-25
6r"Unwritten"rNatasha Bedingfieldr7r10r16r7rFalser2006-03-25
7rCheck On Itr"Beyonce Featuring Slim Thug"r1r5r19r8rFalser2006-03-25
8rLean Wit It, Rock Wit Itr"Dem Franchize Boyz Featuring Lil Peanut & Charlay"r9r9r10r9rFalser2006-03-25
9rYo (Excuse Me Miss)r"Chris Brown"r7r8r13r10rFalser2006-03-25
10r"Grillz"r"Nelly Featuring Paul Wall, Ali & Gipp"r1r7r19r11rFalser2006-03-25
11r"Everytime We Touch"rCascadar10r11r15r12rFalser2006-03-25
12rShake Thatr"Eminem Featuring Nate Dogg"r6r12r14r13rFalser2006-03-25
13rMs. New Bootyr"Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark"r14r15r8r14rFalser2006-03-25
14r"Unpredictable"r"Jamie Foxx Featuring Ludacris"r8r13r17r15rFalser2006-03-25
15rBeepr"The Pussycat Dolls Featuring will.i.am"r16r25r8r16rFalser2006-03-25
16rDance, DancerFall Out Boyr9r16r21r17rFalser2006-03-25
17rTouch ItrBusta Rhymesr16r17r14r18rFalser2006-03-25
18rWalk Awayr"Kelly Clarkson"r19r26r10r19rFalser2006-03-25
19rJesus, Take The Wheelr"Carrie Underwood"r20r24r19r20rFalser2006-03-25
20r"Dirty Little Secret"r"The All-American Rejects"r9r18r33r21rFalser2006-03-25
21r"Stupid Girls"rP!nkr13r19r5r22rFalser2006-03-25
22rLoverKeyshia Coler20r20r8r23rFalser2006-03-25
23rPump ItrThe Black Eyed Peasr18r21r16r24rFalser2006-03-25
24rMy HumpsrThe Black Eyed Peasr3r28r32r25rFalser2006-03-25
25rBecause Of Your"Kelly Clarkson"r7r22r30r26rFalser2006-03-25
26rRun It!r"Chris Brown"r1r23r31r27rFalser2006-03-25
27r"King Without A Crown"rMatisyahur28r61r8r28rFalser2006-03-25
28r"Fresh Azimiz"r"Bow Wow Featuring J-Kwon & Jermaine Dupri"r29r32r14r29rFalser2006-03-25
29rRomperDaddy Yankeer30r31r17r30rFalser2006-03-25
30rStickwiturThe Pussycat Dollsr5r27r23r31rFalser2006-03-25
31rWho Says You Can't Go HomerBon Jovir32r34r9r32rFalser2006-03-25
32r"Always On Your Side"r"Sheryl Crow & Sting"r33r35r2r33rFalser2006-03-25
33r"Gold Digger"r"Kanye West Featuring Jamie Foxx"r1r29r35r34rFalser2006-03-25
34r"Photograph"rNickelbackr2r33r29r35rFalser2006-03-25
35rRidin'r"Chamillionaire Featuring Krayzie Bone"r36r57r4r36rFalser2006-03-25
36r"Tonight I Wanna Cry"r"Keith Urban"r36r36r13r37rFalser2006-03-25
37r"Sugar, We're Goin' Down"rFall Out Boyr8r39r39r38rFalser2006-03-25
38rYou And MerLifehouser5r37r58r39rFalser2006-03-25
39rOne WishrRay Jr11r30r25r40rFalser2006-03-25
40rRodeorJuveniler41r41r16r41rFalser2006-03-25
41rTouch The Skyr"Kanye West Featuring Lupe Fiasco"r42r47r5r42rFalser2006-03-25
42rFeel Good Incr"Gorillaz"r14r44r44r43rFalser2006-03-25
43rSOSrRihannar44r46r5r44rFalser2006-03-25
44r"Your Man"r"Josh Turner"r38r38r13r45rFalser2006-03-25
45r"When I Get Where I'm Going"r"Brad Paisley Featuring Dolly Parton"r39r40r17r46rFalser2006-03-25
46rLaffy TaffyrD4Lr1r42r26r47rFalser2006-03-25
47r"We Be Burnin'"rSean Paulr6r45r28r48rFalser2006-03-25
48r"What Hurts The Most"rRascal Flattsr49r66r6r49rFalser2006-03-25
49r"There It Go! (The Whistle Song)"rJuelz Santanar6r43r24r50rFalser2006-03-25
50rMove Alongr"The All-American Rejects"r51r75r7r51rFalser2006-03-25
51r"Poppin' My Collar"r"Three 6 Mafia"r52r72r4r52rFalser2006-03-25
52r"For You I Will (Confidence)"r"Teddy Geiger"r53r55r6r53rFalser2006-03-25
53r"Girl Next Door"rSaving Janer54r54r5r54rFalser2006-03-25
54r"Living In Fast Forward"rKenny Chesneyr48r48r9r55rFalser2006-03-25
55r"Over My Head (Cable Car)"r"The Fray"r56r64r5r56rFalser2006-03-25
56r"Ever The Same"rRob Thomasr52r52r10r57rFalser2006-03-25
57rTell Me When To Gor"E-40 Featuring Keak Da Sneak"r58r73r4r58rFalser2006-03-25
58rUpside DownrJack Johnsonr38r51r9r59rFalser2006-03-25
59r"Best Friend"r50 Cent & Oliviar60r60r3r60rFalser2006-03-25
60rL.O.V.E.rAshlee Simpsonr22r50r14r61rFalser2006-03-25
61rRushrAly & AJr59r62r4r62rFalser2006-03-25
62r"Get Drunk And Be Somebody"rToby Keithr63r68r10r63rFalser2006-03-25
63rIn The Deepr"Bird York"r64r0r1r64r"True"r2006-03-25
64rWhat You KnowrT.I.r65r83r2r65rFalser2006-03-25
65r"Goodbye My Lover"rJames Bluntr66r0r2r66rFalser2006-03-25
66rBeliever"Brooks & Dunn"r67r69r13r67rFalser2006-03-25
67rShe Don't Tell Me Tor"Montgomery Gentry"r65r65r11r68rFalser2006-03-25
68r"Perfect Situation"r"Weezer"r51r59r14r69rFalser2006-03-25
69rGotta Gor"Trey Songz"r67r82r17r70rFalser2006-03-25
70r"Looking For You"r"Kirk Franklin"r69r71r16r71rFalser2006-03-25
71rNobody But MerBlake Sheltonr72r76r7r72rFalser2006-03-25
72rWhat's Left Of MerNick Lacheyr67r67r3r73rFalser2006-03-25
73rOh Yes (aka 'Postman')rJuelz Santanar56r56r9r74rFalser2006-03-25
74rSavin' MerNickelbackr75r94r2r75rFalser2006-03-25
75rCheatin'r"Sara Evans"r76r80r9r76rFalser2006-03-25
76r"Sorry"rMadonnar58r58r3r77rFalser2006-03-25
77rLights And Soundsr"Yellowcard"r50r77r8r78rFalser2006-03-25
78r"Breaking Free"r"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens"r4r85r8r79rFalser2006-03-25
79rBetcha Can't Do It Like MerD4Lr72r79r6r80rFalser2006-03-25
80r"When You're Mad"rNe-Yor81r99r2r81rFalser2006-03-25
81r"I Write Sins Not Tragedies"rPanic! At The Discor82r98r2r82rFalser2006-03-25
82r"Girl"rPaul Wallr83r95r2r83rFalser2006-03-25
83r"Crash"rGwen Stefanir49r70r7r84rFalser2006-03-25
84r"Bring Out The Freak In You"rLil Robr85r90r5r85rFalser2006-03-25
85rCan't Let GorAnthony Hamiltonr86r93r2r86rFalser2006-03-25
86r"Kerosene"r"Miranda Lambert"r61r81r14r87rFalser2006-03-25
87rWhyrJason Aldeanr88r96r2r88rFalser2006-03-25
88rIn My Mindr"Heather Headley"r84r84r6r89rFalser2006-03-25
89r"Nasty Girl"r"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm"r44r78r15r90rFalser2006-03-25
90r"Black Horse & The Cherry Tree"rKT Tunstallr91r0r1r91r"True"r2006-03-25
91rMy HoodrYoung Jeezyr77r92r9r92rFalser2006-03-25
92r"Kryptonite (I'm On It)"r"Purple Ribbon All-Stars"r35r86r18r93rFalser2006-03-25
93r4 MinutesrAvantr94r0r1r94r"True"r2006-03-25
94r"Control Myself"r"LL Cool J Featuring Jennifer Lopez"r89r89r3r95rFalser2006-03-25
