r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Un-Break My Heart"r"Toni Braxton"r1r1r12r1rFalser1997-01-11
1r"I Believe I Can Fly (From ""Space Jam"")"rR. Kellyr2r2r5r2rFalser1997-01-11
2rDon't Let Go (Love)rEn Voguer3r3r10r3rFalser1997-01-11
3rNobodyr"Keith Sweat Featuring Athena Cage"r3r5r15r4rFalser1997-01-11
4r"I Believe In You And Me (From ""The Preacher's Wife"")"rWhitney Houstonr5r6r3r5rFalser1997-01-11
5rNo Diggityr"BLACKstreet (Featuring Dr. Dre)"r1r4r14r6rFalser1997-01-11
6rI'm Still In Love With YourNew Editionr7r8r10r7rFalser1997-01-11
7rMouthr"Merril Bainbridge"r4r7r19r8rFalser1997-01-11
8r"Last Night (From ""The Nutty Professor"")"rAz Yetr9r14r21r9rFalser1997-01-11
9rIt's All Coming Back To Me NowrCeline Dionr2r11r22r10rFalser1997-01-11
10r"Macarena (Bayside Boys Mix)"rLos Del Rior1r10r56r11rFalser1997-01-11
11r"Fly Like An Eagle (From ""Space Jam"")"rSealr12r13r4r12rFalser1997-01-11
12rPonyrGinuwiner6r12r19r13rFalser1997-01-11
13rWhen You Love A Womanr"Journey"r12r15r12r14rFalser1997-01-11
14rIf It Makes You Happyr"Sheryl Crow"r11r16r17r15rFalser1997-01-11
15r"I Finally Found Someone (From ""The Mirror Has Two Faces"")"r"Barbra Streisand & Bryan Adams"r8r9r8r16rFalser1997-01-11
16r"Where Do You Go"r"No Mercy"r5r17r28r17rFalser1997-01-11
17rNo Timer"Lil' Kim Featuring Puff Daddy"r18r19r10r18rFalser1997-01-11
18rWhat Kind Of Man Would I BerMint Conditionr17r18r19r19rFalser1997-01-11
19r"I Love You Always Forever"rDonna Lewisr2r20r30r20rFalser1997-01-11
20r"This Is For The Lover In You"r"Babyface Featuring LL Cool J, Howard Hewett, Jody Watley & Jeffrey Daniels"r6r21r12r21rFalser1997-01-11
21r"Street Dreams"rNasr22r23r10r22rFalser1997-01-11
22r"You Must Love Me (From ""Evita"")"rMadonnar18r24r9r23rFalser1997-01-11
23r"Cold Rock A Party"rMC Lyter24r26r7r24rFalser1997-01-11
24r"Foolish Games/You Were Meant For Me"rJewelr25r28r7r25rFalser1997-01-11
25rTwistedrKeith Sweatr2r25r30r26rFalser1997-01-11
26rFallingr"Montell Jordan"r18r22r15r27rFalser1997-01-11
27r"Tell Me (From ""Eddie"")"r"Dru Hill"r18r27r20r28rFalser1997-01-11
28r"You're Makin' Me High/Let It Flow"r"Toni Braxton"r1r32r32r29rFalser1997-01-11
29rOoh Aah... Just A Little BitrGina Gr30r31r7r30rFalser1997-01-11
30r"Change The World"r"Eric Clapton"r5r29r26r31rFalser1997-01-11
31r"This Is Your Night"r"Amber"r25r30r31r32rFalser1997-01-11
32rCome See Mer112r33r33r10r33rFalser1997-01-11
33rSteelor702r32r35r18r34rFalser1997-01-11
34rATLiensrOutKastr35r36r7r35rFalser1997-01-11
35r"Never Leave Me Alone"r"Nate Dogg Featuring Snoop Doggy Dogg"r33r38r10r36rFalser1997-01-11
36r"Space Jam (From ""Space Jam"")"rQuad City DJ'sr37r41r4r37rFalser1997-01-11
37r"When You're Gone/Free To Decide"r"The Cranberries"r38r42r8r38rFalser1997-01-11
38r"Nothin' But The Cavi Hit (From ""Rhyme & Reason"")"rMack 10 & Tha Dogg Poundr39r46r5r39rFalser1997-01-11
39r"You Learn/You Oughta Know"r"Alanis Morissette"r6r40r25r40rFalser1997-01-11
40rBow DownrWestside Connectionr21r44r16r41rFalser1997-01-11
41r"Counting Blue Cars"rDishwallar15r37r41r42rFalser1997-01-11
42r"Key West Intermezzo (I Saw You First)"rJohn Mellencampr14r39r20r43rFalser1997-01-11
43rBetween You And Merdc Talkr29r34r9r44rFalser1997-01-11
44r"Thirty-Three"rThe Smashing Pumpkinsr45r47r7r45rFalser1997-01-11
45r"Let's Make A Night To Remember"r"Bryan Adams"r24r43r20r46rFalser1997-01-11
46rLounginrLL Cool Jr3r48r28r47rFalser1997-01-11
47rMy BoorGhost Town DJ'sr31r45r28r48rFalser1997-01-11
48rKnocks Me Off My FeetrDonell Jonesr49r49r11r49rFalser1997-01-11
49r"Ain't Nobody (From ""Beavis And Butt-Head Do America"")"rLL Cool Jr50r61r3r50rFalser1997-01-11
50r"If Your Girl Only Knew"rAaliyahr11r51r20r51rFalser1997-01-11
51rWithout LoverDonna Lewisr52r52r5r52rFalser1997-01-11
52rI Like Itr"The Blackout Allstars"r53r53r6r53rFalser1997-01-11
53rI'm Not Giving You Upr"Gloria Estefan"r54r54r6r54rFalser1997-01-11
54r"It's Your Body"r"Johnny Gill Featuring Roger Troutman"r55r56r5r55rFalser1997-01-11
55r"When Boy Meets Girl"rTotalr50r59r12r56rFalser1997-01-11
56r"How Could You (From ""Bulletproof"")"rK-Ci & JoJor53r60r9r57rFalser1997-01-11
57r"Barely Breathing"rDuncan Sheikr58r62r7r58rFalser1997-01-11
58r"Desperately Wanting"r"Better Than Ezra"r59r63r4r59rFalser1997-01-11
59r"Hero Of The Day"rMetallicar60r66r10r60rFalser1997-01-11
60rIf We Fall In Love Tonightr"Rod Stewart"r55r55r9r61rFalser1997-01-11
61r"Sittin' On Top Of The World"r"Da Brat"r30r65r14r62rFalser1997-01-11
62r"Bohemian Rhapsody (From ""High School High"")"r"The Braids"r42r67r13r63rFalser1997-01-11
63rNaked EyerLuscious Jacksonr64r69r4r64rFalser1997-01-11
64rIn My Bedr"Dru Hill"r65r0r1r65r"True"r1997-01-11
65rLittle BittyrAlan Jacksonr58r58r9r66rFalser1997-01-11
66rLet's RiderRichie Richr67r74r7r67rFalser1997-01-11
67rThe MomentrKenny Gr63r68r9r68rFalser1997-01-11
68rI Fell In LoverRockellr64r64r10r69rFalser1997-01-11
69r"Sugar Honey Ice Tea"rGoodfellazr70r70r5r70rFalser1997-01-11
70r"Bittersweet Me"rR.E.M.r46r73r9r71rFalser1997-01-11
71rHit Me OffrNew Editionr3r71r20r72rFalser1997-01-11
72r"What's Love Got To Do With It (From ""Supercop"")"r"Warren G Featuring Adina Howard"r32r87r17r73rFalser1997-01-11
73rGet UprLost Boyzr74r92r2r74rFalser1997-01-11
74rGod Bless The ChildrShania Twainr75r75r3r75rFalser1997-01-11
75r"Nowhere To Go"r"Melissa Etheridge"r40r77r14r76rFalser1997-01-11
76r"At Night I Pray"r"Wild Orchid"r63r81r16r77rFalser1997-01-11
77rDa' Dipr"Freak Nasty"r78r84r2r78rFalser1997-01-11
78r"Friends"r"John Michael Montgomery"r79r79r3r79rFalser1997-01-11
79r"Macarena Christmas"rLos Del Rior57r57r4r80rFalser1997-01-11
80rTonight Is The NightrLe Clickr75r76r19r81rFalser1997-01-11
81rOne And Oner"Robert Miles Featuring Maria Nayler"r54r85r15r82rFalser1997-01-11
82rYou Don't Have To Love MerMonifahr83r96r2r83rFalser1997-01-11
83rI Luv U Babyr"The Original"r66r83r13r84rFalser1997-01-11
84rWhat They DorThe Rootsr85r0r1r85r"True"r1997-01-11
85r"Floatin' On Your Love"r"The Isley Brothers Featuring Angela Winbush"r47r93r16r86rFalser1997-01-11
86rLuchini aka (This Is It)rCamp Lor87r90r2r87rFalser1997-01-11
87rLeavin'r"The Tony Rich Project"r88r88r6r88rFalser1997-01-11
88r"I Can Make It Better"r"Luther Vandross"r80r80r4r89rFalser1997-01-11
89rLadyrMistar90r95r2r90rFalser1997-01-11
90r"That Thing You Do! (From ""That Thing You Do!"")"r"The Wonders"r41r86r14r91rFalser1997-01-11
91r"Every Light In The House"r"Trace Adkins"r78r78r8r92rFalser1997-01-11
92rAll I WantrSusanna Hoffsr82r82r7r93rFalser1997-01-11
93rDance Into The LightrPhil Collinsr45r89r12r94rFalser1997-01-11
94rMusic Makes Me HighrLost Boyzr51r91r15r95rFalser1997-01-11
95r"Tears"r"The Isley Brothers"r96r0r1r96r"True"r1997-01-11
96r"The Sound Of My Tears"r"Deborah Cox"r97r98r2r97rFalser1997-01-11
97r"You Can Make History (Young Again)"rElton Johnr70r97r12r98rFalser1997-01-11
98rLet's Get The Mood RightrJohnny Gillr53r94r17r99rFalser1997-01-11
99r"Birmingham"r"Amanda Marshall"r43r99r16r100rFalser1997-01-11
