r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Macarena (Bayside Boys Mix)"rLos Del Rior1r1r42r1rFalser1996-10-05
1r"I Love You Always Forever"rDonna Lewisr2r2r16r2rFalser1996-10-05
2rIt's All Coming Back To Me NowrCeline Dionr3r3r8r3rFalser1996-10-05
3rTwistedrKeith Sweatr2r4r16r4rFalser1996-10-05
4r"C'mon N' Ride It (The Train)"rQuad City DJ'sr3r5r30r5rFalser1996-10-05
5r"Change The World"r"Eric Clapton"r5r6r12r6rFalser1996-10-05
6r"Where Do You Go"r"No Mercy"r7r9r14r7rFalser1996-10-05
7rLounginrLL Cool Jr3r7r14r8rFalser1996-10-05
8r"How Do U Want It/California Love"r"2Pac Featuring K-Ci And JoJo"r1r11r17r9rFalser1996-10-05
9r"You're Makin' Me High/Let It Flow"r"Toni Braxton"r1r8r18r10rFalser1996-10-05
10r"You Learn/You Oughta Know"r"Alanis Morissette"r6r10r11r11rFalser1996-10-05
11r"If Your Girl Only Knew"rAaliyahr12r17r6r12rFalser1996-10-05
12rGive Me One Reasonr"Tracy Chapman"r3r12r27r13rFalser1996-10-05
13r"Last Night (From ""The Nutty Professor"")"rAz Yetr14r18r7r14rFalser1996-10-05
14rI Can't Sleep Baby (If I)rR. Kellyr5r14r13r15rFalser1996-10-05
15rOnly Your"112 Featuring The Notorious B.I.G."r13r13r19r16rFalser1996-10-05
16r"Who Will Save Your Soul"rJewelr11r15r19r17rFalser1996-10-05
17r"Counting Blue Cars"rDishwallar15r16r27r18rFalser1996-10-05
18r"Key West Intermezzo (I Saw You First)"rJohn Mellencampr19r20r6r19rFalser1996-10-05
19rMouthr"Merril Bainbridge"r20r26r5r20rFalser1996-10-05
20rBow DownrWestside Connectionr21r47r2r21rFalser1996-10-05
21r"Use Your Heart"rSWVr22r22r8r22rFalser1996-10-05
22rPo Pimpr"Do Or Die (Featuring Twista)"r23r24r10r23rFalser1996-10-05
23rIf It Makes You Happyr"Sheryl Crow"r24r28r3r24rFalser1996-10-05
24r"Missing You (From ""Set It Off"")"r"Brandy, Tamia, Gladys Knight & Chaka Khan"r25r25r7r25rFalser1996-10-05
25rHit Me OffrNew Editionr3r19r6r26rFalser1996-10-05
26r"Elevators (Me & You)"rOutKastr12r21r11r27rFalser1996-10-05
27r"Let's Make A Night To Remember"r"Bryan Adams"r28r29r6r28rFalser1996-10-05
28r"Sweet Dreams"rLa Boucher13r27r28r29rFalser1996-10-05
29r"This Is Your Night"r"Amber"r30r30r17r30rFalser1996-10-05
30r"Insensitive (From ""Bed Of Roses"")"r"Jann Arden"r12r31r35r31rFalser1996-10-05
31r"What's Love Got To Do With It (From ""Supercop"")"r"Warren G Featuring Adina Howard"r32r37r3r32rFalser1996-10-05
32r"Macarena"rLos Del Rior23r23r14r33rFalser1996-10-05
33rMy BoorGhost Town DJ'sr34r35r14r34rFalser1996-10-05
34r"Stupid Girl"r"Garbage"r24r33r11r35rFalser1996-10-05
35r"Ascension (Don't Ever Wonder)"rMaxwellr36r36r8r36rFalser1996-10-05
36rNobodyr"Keith Sweat Featuring Athena Cage"r37r0r1r37r"True"r1996-10-05
37rPonyrGinuwiner38r51r5r38rFalser1996-10-05
38rJealousyr"Natalie Merchant"r23r38r17r39rFalser1996-10-05
39r"Because You Loved Me (From ""Up Close & Personal"")"rCeline Dionr1r41r31r40rFalser1996-10-05
40r"Tell Me (From ""Eddie"")"r"Dru Hill"r41r49r6r41rFalser1996-10-05
41rAlways Be My Babyr"Mariah Carey"r1r32r27r42rFalser1996-10-05
42r"Ironic"r"Alanis Morissette"r4r39r30r43rFalser1996-10-05
43rNobody Knowsr"The Tony Rich Project"r2r40r43r44rFalser1996-10-05
44r"Follow You Down/Til I Hear It From You"rGin Blossomsr9r48r35r45rFalser1996-10-05
45r"Why Does It Hurt So Bad (From ""Waiting To Exhale"")"rWhitney Houstonr26r34r10r46rFalser1996-10-05
46rThe Things That You DorGina Thompsonr41r46r13r47rFalser1996-10-05
47r"That Girl"r"Maxi Priest Featuring Shaggy"r20r43r15r48rFalser1996-10-05
48r"Tucker's Town"rHootie & The Blowfishr38r42r13r49rFalser1996-10-05
49rWhat Kind Of Man Would I BerMint Conditionr50r59r5r50rFalser1996-10-05
50rWhy I Love You So Much/Ain't NobodyrMonicar9r44r18r51rFalser1996-10-05
51r"Your Secret Love"r"Luther Vandross"r52r52r3r52rFalser1996-10-05
52rLet's Get The Mood RightrJohnny Gillr53r54r3r53rFalser1996-10-05
53r"Tell Me (I'll Be Around)"rShadesr50r56r10r54rFalser1996-10-05
54r"E-Bow The Letter"rR.E.M.r49r53r5r55rFalser1996-10-05
55rDo You Miss Mer"Jocelyn Enriquez"r56r60r11r56rFalser1996-10-05
56r"Don't Look Back In Anger"rOasisr55r55r8r57rFalser1996-10-05
57r"Birmingham"r"Amanda Marshall"r58r74r2r58rFalser1996-10-05
58rReady To GorRepublicar59r65r9r59rFalser1996-10-05
59rTonight, TonightrThe Smashing Pumpkinsr36r57r15r60rFalser1996-10-05
60r"Touch Myself (From ""Fled"")"rT-Bozr40r64r9r61rFalser1996-10-05
61rMusic Makes Me HighrLost Boyzr62r0r1r62r"True"r1996-10-05
62rSteelor702r63r71r4r63rFalser1996-10-05
63rLike A Womanr"The Tony Rich Project"r41r58r11r64rFalser1996-10-05
64r"Blackberry Molasses"rMistar53r63r15r65rFalser1996-10-05
65r"Everything Falls Apart/Small Wonders"rdog's eye viewr66r66r2r66rFalser1996-10-05
66r"If I Ruled The World"rNasr53r62r16r67rFalser1996-10-05
67r"I Like (From ""The Nutty Professor"")"r"Montell Jordan Featuring Slick Rick"r28r61r15r68rFalser1996-10-05
68rAll I SeerA+r66r68r10r69rFalser1996-10-05
69r"You'll Be Mine (Party Time)"r"Gloria Estefan"r70r75r5r70rFalser1996-10-05
70r"Who You Are"r"Pearl Jam"r31r67r8r71rFalser1996-10-05
71r"Floatin' On Your Love"r"The Isley Brothers Featuring Angela Winbush"r72r73r2r72rFalser1996-10-05
72rShake A Lil' Somethin'...r"The 2 Live Crew"r72r80r9r73rFalser1996-10-05
73rGettin' Itr"Too Short Featuring Parliament Funkadelic"r68r81r7r74rFalser1996-10-05
74rBluerLeAnn Rimesr26r70r16r75rFalser1996-10-05
75rFallingr"Montell Jordan"r76r0r1r76r"True"r1996-10-05
76r"Walls (From ""She's The One"")"r"Tom Petty And The Heartbreakers"r69r69r2r77rFalser1996-10-05
77r"Me And Those Dreamin' Eyes Of Mine"rD'Angelor78r0r1r78r"True"r1996-10-05
78rGuys Do It All The Timer"Mindy McCready"r72r72r6r79rFalser1996-10-05
79rJellyheadr"Crush"r80r88r8r80rFalser1996-10-05
80r"Where It's At"rBeckr61r83r15r81rFalser1996-10-05
81rBaby Luvr"Groove Theory"r65r77r10r82rFalser1996-10-05
82r"So Many Ways (From ""High School High"")"r"The Braxtons"r83r84r7r83rFalser1996-10-05
83r"At Night I Pray"r"Wild Orchid"r84r91r2r84rFalser1996-10-05
84r"Wu-Wear: The Garment Renaissance (From ""High School High"")"rRZA Feat. Method Man & Cappadonnar60r76r8r85rFalser1996-10-05
85r"DJ Girl"rKatalinar86r90r4r86rFalser1996-10-05
86rUntil It SleepsrMetallicar10r79r18r87rFalser1996-10-05
87r"Maria"r"Ricky Martin"r88r89r12r88rFalser1996-10-05
88r"Superstar"r"Charm Farm"r89r95r3r89rFalser1996-10-05
89rOne And Oner"Robert Miles Featuring Maria Nayler"r90r0r1r90r"True"r1996-10-05
90r"Where Do We Go From Here (From ""Eraser"")"rVanessa Williamsr71r87r13r91rFalser1996-10-05
91rCan't Knock The HustlerJAY-Zr85r85r4r92rFalser1996-10-05
92r"Someday (From ""The Hunchback Of Notre Dame"")"rAll-4-Oner30r82r15r93rFalser1996-10-05
93rAll AlongrBlessid Union Of Soulsr70r93r13r94rFalser1996-10-05
94rMissing Your"Tina Turner"r95r0r1r95r"True"r1996-10-05
95r"Strawberry Wine"r"Deana Carter"r96r0r1r96r"True"r1996-10-05
96r"Where Do We Go From Here"r"Deborah Cox"r48r94r14r97rFalser1996-10-05
97r"It's A Party"r"Busta Rhymes Featuring Zhane"r52r78r13r98rFalser1996-10-05
98rMovin' OnrCeCe Penistonr83r86r7r99rFalser1996-10-05
99r"As Long As It Matters"rGin Blossomsr75r92r8r100rFalser1996-10-05
