r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rHey Ya!rOutKastr1r1r11r1rFalser2003-12-27
1rThe Way You Mover"OutKast Featuring Sleepy Brown"r2r2r14r2rFalser2003-12-27
2rMilkshakerKelisr3r4r13r3rFalser2003-12-27
3rStand Upr"Ludacris Featuring Shawnna"r1r3r17r4rFalser2003-12-27
4rYou Don't Know My NamerAlicia Keysr5r9r7r5rFalser2003-12-27
5rWalked Outta HeavenrJagged Edger6r6r17r6rFalser2003-12-27
6r"Here Without You"r"3 Doors Down"r5r5r18r7rFalser2003-12-27
7rSuga Sugar"Baby Bash Featuring Frankie J"r7r7r19r8rFalser2003-12-27
8rHolidae Inr"Chingy Featuring Ludacris & Snoop Dogg"r3r8r15r9rFalser2003-12-27
9rChange ClothesrJAY-Zr10r13r7r10rFalser2003-12-27
10rStep In The Name Of LoverR. Kellyr9r10r19r11rFalser2003-12-27
11rBaby Boyr"Beyonce Featuring Sean Paul"r1r11r20r12rFalser2003-12-27
12rDamn!r"YoungBloodZ Featuring Lil Jon"r4r12r21r13rFalser2003-12-27
13rIt's My LiferNo Doubtr14r16r9r14rFalser2003-12-27
14rGet Lowr"Lil Jon & The East Side Boyz Featuring Ying Yang Twins"r2r14r35r15rFalser2003-12-27
15rSomedayrNickelbackr16r18r19r16rFalser2003-12-27
16rMe, Myself And IrBeyoncer17r22r7r17rFalser2003-12-27
17rSlow Jamzr"Twista Featuring Kanye West & Jamie Foxx"r18r26r4r18rFalser2003-12-27
18r"Read Your Mind"rAvantr19r20r13r19rFalser2003-12-27
19rRunnin (Dying To Live)r"Tupac Featuring The Notorious B.I.G."r19r19r11r20rFalser2003-12-27
20rStunt 101rG Unitr13r15r9r21rFalser2003-12-27
21rWhy Don't You & Ir"Santana Featuring Alex Band Or Chad Kroeger"r8r21r23r22rFalser2003-12-27
22rWat Da Hook Gon Ber"Murphy Lee Featuring Jermaine Dupri"r17r17r12r23rFalser2003-12-27
23r"Perfect"rSimple Planr24r24r9r24rFalser2003-12-27
24r"Headstrong"r"Trapt"r16r23r36r25rFalser2003-12-27
25rWhite FlagrDidor26r28r15r26rFalser2003-12-27
26rNumbr"Linkin Park"r27r31r8r27rFalser2003-12-27
27r"So Far Away"rStaindr24r27r22r28rFalser2003-12-27
28r"There Goes My Life"rKenny Chesneyr29r34r8r29rFalser2003-12-27
29r"The First Cut Is The Deepest"r"Sheryl Crow"r30r37r10r30rFalser2003-12-27
30r"Bright Lights"rmatchbox twentyr23r25r14r31rFalser2003-12-27
31rWhy Can't I?r"Liz Phair"r32r32r15r32rFalser2003-12-27
32rGigolor"Nick Cannon Featuring R. Kelly"r33r41r7r33rFalser2003-12-27
33r"Salt Shaker"r"Ying Yang Twins Featuring Lil Jon & The East Side Boyz"r34r45r7r34rFalser2003-12-27
34r"Right Thurr"rChingyr2r29r33r35rFalser2003-12-27
35rThe Voice Withinr"Christina Aguilera"r36r40r5r36rFalser2003-12-27
36r"Harder To Breathe"r"Maroon 5"r18r33r19r37rFalser2003-12-27
37r"(There's Gotta Be) More To Life"r"Stacie Orrico"r30r30r15r38rFalser2003-12-27
38r"Through The Wire"rKanye Westr39r52r5r39rFalser2003-12-27
39r"Shake Ya Tailfeather"r"Nelly, P. Diddy & Murphy Lee"r1r35r27r40rFalser2003-12-27
40r"I Love This Bar"rToby Keithr26r36r17r41rFalser2003-12-27
41r"You Can't Take The Honky Tonk Out Of The Girl"r"Brooks & Dunn"r42r42r8r42rFalser2003-12-27
42rInvisiblerClay Aikenr43r43r6r43rFalser2003-12-27
43r"Remember When"rAlan Jacksonr44r47r3r44rFalser2003-12-27
44r"Breathe"r"Michelle Branch"r36r39r8r45rFalser2003-12-27
45rCowboys Like Usr"George Strait"r38r38r13r46rFalser2003-12-27
46rNot Todayr"Mary J. Blige Featuring Eve"r47r49r3r47rFalser2003-12-27
47rUnwellrmatchbox twentyr5r46r41r48rFalser2003-12-27
48r"More & More"rJoer48r55r6r49rFalser2003-12-27
49rRain On MerAshantir7r44r18r50rFalser2003-12-27
50rFallenr"Sarah McLachlan"r51r51r10r51rFalser2003-12-27
51rGangsta Nationr"Westside Connection Featuring Nate Dogg"r52r62r4r52rFalser2003-12-27
52r"Forthenight"rMusiqr53r54r8r53rFalser2003-12-27
53rMy Babyr"Bow Wow Featuring Jagged Edge"r54r58r4r54rFalser2003-12-27
54r"(I Hate) Everything About You"r"Three Days Grace"r55r60r5r55rFalser2003-12-27
55rChicks Dig Itr"Chris Cagle"r53r53r9r56rFalser2003-12-27
56rFallenrMyar56r56r5r57rFalser2003-12-27
57rF**k It (I Don't Want You Back)rEamonr58r77r4r58rFalser2003-12-27
58r"Honesty (Write Me A List)"rRodney Atkinsr59r64r13r59rFalser2003-12-27
59rI Wanna Do It Allr"Terri Clark"r60r68r3r60rFalser2003-12-27
60rWatch The Wind Blow Byr"Tim McGraw"r61r71r3r61rFalser2003-12-27
61r"She's Not Just A Pretty Face"rShania Twainr62r67r4r62rFalser2003-12-27
62rClubbinr"Marques Houston Featuring Joe Budden & Pied Piper"r39r70r17r63rFalser2003-12-27
63rHell Yeahr"Montgomery Gentry"r45r48r9r64rFalser2003-12-27
64rWith YourJessica Simpsonr65r0r1r65r"True"r2003-12-27
65r"Drinkin' Bone"r"Tracy Byrd"r66r66r5r66rFalser2003-12-27
66rWho Wouldn't Wanna Be Mer"Keith Urban"r30r65r20r67rFalser2003-12-27
67rPass That DutchrMissy Elliottr27r59r11r68rFalser2003-12-27
68r"American Soldier"rToby Keithr69r0r1r69r"True"r2003-12-27
69rStacy's MomrFountains Of Wayner21r50r12r70rFalser2003-12-27
70rHotelr"Cassidy Featuring R. Kelly"r71r82r2r71rFalser2003-12-27
71rLittle Momentsr"Brad Paisley"r72r76r2r72rFalser2003-12-27
72r"Are You Gonna Be My Girl"rJetr73r73r2r73rFalser2003-12-27
73rHit Thatr"The Offspring"r74r74r2r74rFalser2003-12-27
74rWalking In Memphisr"Lonestar"r61r61r8r75rFalser2003-12-27
75r"Away From Me"rPuddle Of Muddr72r72r6r76rFalser2003-12-27
76rWave On Waver"Pat Green"r39r63r18r77rFalser2003-12-27
77rI MeltrRascal Flattsr34r57r19r78rFalser2003-12-27
78rBadaboomr"B2K Featuring Fabolous"r79r91r2r79rFalser2003-12-27
79r"Still Frame"r"Trapt"r69r81r7r80rFalser2003-12-27
80rMe Against The Musicr"Britney Spears Featuring Madonna"r35r78r10r81rFalser2003-12-27
81rPop That Bootyr"Marques Houston Featuring Jermaine ""JD"" Dupri"r82r85r3r82rFalser2003-12-27
82r"Love You More"rGinuwiner78r84r9r83rFalser2003-12-27
83rKnock KnockrMonicar75r88r14r84rFalser2003-12-27
84rHeavenrLiver59r89r18r85rFalser2003-12-27
85r"Another Postcard (Chimps)"r"Barenaked Ladies"r82r86r11r86rFalser2003-12-27
86rTough Little Boysr"Gary Allan"r32r79r19r87rFalser2003-12-27
87rShow Me How To LiverAudioslaver67r87r20r88rFalser2003-12-27
88r"Weak And Powerless"r"A Perfect Circle"r61r83r14r89rFalser2003-12-27
89r"Bigger Than My Body"r"John Mayer"r33r80r18r90rFalser2003-12-27
90r"Long Black Train"r"Josh Turner"r91r94r3r91rFalser2003-12-27
91rYour"Ryan Duarte"r92r0r1r92r"True"r2003-12-27
92rClap BackrJa Ruler44r75r10r93rFalser2003-12-27
93rShake That Monkeyr"Too Short Featuring Lil Jon & The East Side Boyz"r92r92r6r94rFalser2003-12-27
94rAlonerLasgor95r0r1r95r"True"r2003-12-27
95rNeva Evar"Trillville"r96r99r2r96rFalser2003-12-27
96r"Gangsta Girl"r"Big Tymers Featuring R. Kelly"r97r0r1r97r"True"r2003-12-27
97r"I Can't Take You Anywhere"r"Scotty Emerick With Toby Keith"r91r93r6r98rFalser2003-12-27
98r"So Yesterday"r"Hilary Duff"r42r95r20r99rFalser2003-12-27
99r"One More Chance"rMichael Jacksonr83r98r4r100rFalser2003-12-27
