r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0r"Waterfalls"rTLCr1r1r7r1rFalser1995-07-22
1r"One More Chance/Stay With Me"r"The Notorious B.I.G."r2r2r5r2rFalser1995-07-22
2r"Don't Take It Personal (Just One Of Dem Days)"rMonicar2r3r13r3rFalser1995-07-22
3r"Water Runs Dry"rBoyz II Menr2r4r13r4rFalser1995-07-22
4r"Total Eclipse Of The Heart"r"Nicki French"r2r5r17r5rFalser1995-07-22
5r"Have You Ever Really Loved A Woman?"r"Bryan Adams"r1r7r15r6rFalser1995-07-22
6rI Can Love You Like ThatrAll-4-Oner7r8r6r7rFalser1995-07-22
7r"Boombastic/In The Summertime"rShaggyr8r9r10r8rFalser1995-07-22
8r"Scream/Childhood"rMichael Jackson & Janet Jacksonr5r6r6r9rFalser1995-07-22
9r"Run-Around"r"Blues Traveler"r10r10r18r10rFalser1995-07-22
10rSomeone To Lover"Jon B. Featuring Babyface"r11r11r13r11rFalser1995-07-22
11r"Kiss From A Rose"rSealr12r25r5r12rFalser1995-07-22
12r"Let Her Cry"rHootie & The Blowfishr9r12r20r13rFalser1995-07-22
13r"Freek'n You"rJodecir14r22r6r14rFalser1995-07-22
14r"Colors Of The Wind (From ""Pocahontas"")"rVanessa Williamsr15r24r5r15rFalser1995-07-22
15r"Hold Me, Thrill Me, Kiss Me, Kill Me"rU2r16r16r5r16rFalser1995-07-22
16rFeel Me Flowr"Naughty By Nature"r17r17r7r17rFalser1995-07-22
17r"Every Little Thing I Do"r"Soul For Real"r18r18r12r18rFalser1995-07-22
18r"I'll Be There For You/You're All I Need To Get By"r"Method Man Featuring Mary J. Blige"r3r15r12r19rFalser1995-07-22
19r"Freak Like Me"r"Adina Howard"r2r14r24r20rFalser1995-07-22
20rThis Ain't A Love SongrBon Jovir21r21r7r21rFalser1995-07-22
21r"Shy Guy (From ""Bad Boys"")"rDiana Kingr13r13r17r22rFalser1995-07-22
22rHe's MinerMoKenStefr23r29r6r23rFalser1995-07-22
23rThis Is How We Do Itr"Montell Jordan"r1r19r22r24rFalser1995-07-22
24r"Misery"rSoul Asylumr20r20r4r25rFalser1995-07-22
25rI BelieverBlessid Union Of Soulsr8r23r23r26rFalser1995-07-22
26r"Come And Get Your Love"rReal McCoyr27r27r7r27rFalser1995-07-22
27rI Knowr"Dionne Farris"r4r28r26r28rFalser1995-07-22
28r"December"rCollective Soulr26r26r11r29rFalser1995-07-22
29rGoodr"Better Than Ezra"r30r30r4r30rFalser1995-07-22
30rI Got 5 On ItrLunizr31r33r7r31rFalser1995-07-22
31rFeels So GoodrXscaper32r39r5r32rFalser1995-07-22
32rYou Used To Love MerFaith Evansr33r37r4r33rFalser1995-07-22
33r"Best Friend"r"Brandy"r34r34r8r34rFalser1995-07-22
34rIn The House Of Stone And Lightr"Martin Page"r14r36r32r35rFalser1995-07-22
35r"My Love Is For Real"rPaula Abdulr28r32r6r36rFalser1995-07-22
36r"Can't You See (From ""New Jersey Drive"")"r"Total Featuring The Notorious B.I.G."r13r31r16r37rFalser1995-07-22
37r"Keep Their Heads Ringin' (From ""Friday"")"r"Dr. Dre"r10r35r19r38rFalser1995-07-22
38rHold Onr"Jamie Walters"r16r41r26r39rFalser1995-07-22
39rHold My HandrHootie & The Blowfishr10r38r42r40rFalser1995-07-22
40rI WishrSkee-Lor41r50r13r41rFalser1995-07-22
41r"Brown Sugar"rD'Angelor42r48r4r42rFalser1995-07-22
42r"Glaciers Of Ice/Criminology"rChef Raekwonr43r43r2r43rFalser1995-07-22
43r"Sprinkle Me"r"E-40 (Featuring Suga T)"r44r49r5r44rFalser1995-07-22
44r"Any Man Of Mine/Whose Bed Have Your Boots Been Under?"rShania Twainr40r40r9r45rFalser1995-07-22
45r"Human Nature"rMadonnar46r46r5r46rFalser1995-07-22
46r"No More ""I Love You's"""rAnnie Lennoxr23r42r20r47rFalser1995-07-22
47rRed Light SpecialrTLCr2r44r21r48rFalser1995-07-22
48rI LikerKut Kloser34r52r15r49rFalser1995-07-22
49r"Somebody's Crying"r"Chris Isaak"r50r55r7r50rFalser1995-07-22
50r"Crazy Love (From ""Jason's Lyric"")"r"Brian McKnight"r45r51r15r51rFalser1995-07-22
51r"So Many Tears"r2Pacr52r60r4r52rFalser1995-07-22
52rRun AwayrReal McCoyr3r45r20r53rFalser1995-07-22
53r"Leave Virginia Alone"r"Rod Stewart"r52r54r8r54rFalser1995-07-22
54r"Can't Cry Anymore"r"Sheryl Crow"r55r64r3r55rFalser1995-07-22
55r'Til You Do Me Rightr"After 7"r56r59r3r56rFalser1995-07-22
