r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rIf You Had My Lover"Jennifer Lopez"r1r1r8r1rFalser1999-07-03
1rLivin' La Vida Locar"Ricky Martin"r1r3r12r2rFalser1999-07-03
2rLast Kissr"Pearl Jam"r2r2r6r3rFalser1999-07-03
3rIt's Not Right But It's OkayrWhitney Houstonr4r11r9r4rFalser1999-07-03
4r"The Hardest Thing"r"98 Degrees"r5r7r15r5rFalser1999-07-03
5rI Want It That Wayr"Backstreet Boys"r6r6r11r6rFalser1999-07-03
6r"Fortunate"rMaxwellr4r8r13r7rFalser1999-07-03
7r"No Scrubs"rTLCr1r4r20r8rFalser1999-07-03
8r"Where My Girls At?"r702r4r5r10r9rFalser1999-07-03
9rKiss Mer"Sixpence None The Richer"r2r9r22r10rFalser1999-07-03
10rBills, Bills, BillsrDestiny's Childr11r52r3r11rFalser1999-07-03
11rNo Pigeonsr"Sporty Thievz Featuring Mr. Woods"r12r16r8r12rFalser1999-07-03
12rWild Wild Westr"Will Smith Featuring Dru Hill & Kool Mo Dee"r13r13r7r13rFalser1999-07-03
13r"That Don't Impress Me Much"rShania Twainr7r10r22r14rFalser1999-07-03
14r"Happily Ever After"rCaser15r15r5r15rFalser1999-07-03
15r808rBlaquer8r12r12r16rFalser1999-07-03
16rAlmost Doesn't Countr"Brandy"r16r17r11r17rFalser1999-07-03
17rChante's Got A Manr"Chante Moore"r10r14r8r18rFalser1999-07-03
18r"All Star"rSmash Mouthr19r21r7r19rFalser1999-07-03
19r"Every Morning"r"Sugar Ray"r3r19r26r20rFalser1999-07-03
20rWho Datr"JT Money Featuring Sole"r5r18r11r21rFalser1999-07-03
21rGive It To Your"Jordan Knight"r10r20r14r22rFalser1999-07-03
22r"Anywhere"r"112 Featuring Lil'z"r15r22r16r23rFalser1999-07-03
23r"I Will Remember You (Live)"r"Sarah McLachlan"r24r28r27r24rFalser1999-07-03
24r"Please Remember Me"r"Tim McGraw"r10r24r14r25rFalser1999-07-03
25rSliderGoo Goo Dollsr8r23r31r26rFalser1999-07-03
26rSometimesr"Britney Spears"r27r27r7r27rFalser1999-07-03
27rWhat It's Liker"Everlast"r13r25r29r28rFalser1999-07-03
28r"Beautiful Stranger"rMadonnar29r38r4r29rFalser1999-07-03
29r"Write This Down"r"George Strait"r27r30r11r30rFalser1999-07-03
30rTell Me It's RealrK-Ci & JoJor31r31r6r31rFalser1999-07-03
31rBeliever"Cher"r1r26r29r32rFalser1999-07-03
32r"God Must Have Spent A Little More Time On You"r"Alabama Featuring 'N Sync"r33r33r6r33rFalser1999-07-03
33r"You'll Be In My Heart"rPhil Collinsr34r0r1r34r"True"r1999-07-03
34rHolla HollarJa Ruler35r35r14r35rFalser1999-07-03
35r"Did You Ever Think"rR. Kellyr27r32r6r36rFalser1999-07-03
36r"Whatever You Say"r"Martina McBride"r37r37r10r37rFalser1999-07-03
37rAmazedr"Lonestar"r38r39r5r38rFalser1999-07-03
38rLesson In Leavin'rJo Dee Messinar39r42r5r39rFalser1999-07-03
39r"Better Days (And The Bottom Drops Out)"rCitizen Kingr40r45r6r40rFalser1999-07-03
40rWith YourLila McCannr41r41r14r41rFalser1999-07-03
41rSweet Ladyr"Tyrese"r12r29r24r42rFalser1999-07-03
42rFly Awayr"Lenny Kravitz"r12r36r31r43rFalser1999-07-03
43r"Heartbreak Hotel"r"Whitney Houston Feat. Faith Evans & Kelly Price"r2r34r28r44rFalser1999-07-03
44rBack 2 Goodrmatchbox 20r24r40r28r45rFalser1999-07-03
45r"Tonight The Heartache's On Me"rDixie Chicksr46r47r8r46rFalser1999-07-03
46r"A Night To Remember"rJoe Diffier47r50r8r47rFalser1999-07-03
47r"Hey Leonardo (She Likes Me For Me)"rBlessid Union Of Soulsr48r59r4r48rFalser1999-07-03
48rIf You (Lovin' Me)rSilkr13r46r17r49rFalser1999-07-03
49r"Scar Tissue"r"Red Hot Chili Peppers"r50r51r5r50rFalser1999-07-03
