r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rMusicrMadonnar1r1r8r1rFalser2000-09-30
1rGive Me Just One Night (Una Noche)r"98 Degrees"r2r19r7r2rFalser2000-09-30
2r"Doesn't Really Matter"rJanetr1r2r16r3rFalser2000-09-30
3rJumpin', Jumpin'rDestiny's Childr3r3r21r4rFalser2000-09-30
4r"Kryptonite"r"3 Doors Down"r5r6r26r5rFalser2000-09-30
5rBentrmatchbox twentyr1r4r23r6rFalser2000-09-30
6rIncompleterSisqor1r5r15r7rFalser2000-09-30
7r"(Hot S**t) Country Grammar"rNellyr7r7r23r8rFalser2000-09-30
8r"Come On Over Baby (All I Want Is You)"r"Christina Aguilera"r9r9r9r9rFalser2000-09-30
9r"With Arms Wide Open"r"Creed"r10r11r21r10rFalser2000-09-30
10r"Wonderful"r"Everclear"r11r25r13r11rFalser2000-09-30
11r"No More"rRuff Endzr5r10r14r12rFalser2000-09-30
12r"Most Girls"rP!nkr13r15r8r13rFalser2000-09-30
13rI Wanna KnowrJoer4r8r40r14rFalser2000-09-30
14rShake Ya AssrMystikalr15r22r8r15rFalser2000-09-30
15r"Back Here"rBBMakr13r17r23r16rFalser2000-09-30
16rHe Wasn't Man Enoughr"Toni Braxton"r2r13r29r17rFalser2000-09-30
17r"Absolutely (Story Of A Girl)"rNine Daysr6r14r22r18rFalser2000-09-30
18rI Need YourLeAnn Rimesr11r16r19r19rFalser2000-09-30
19rBounce With Mer"Lil Bow Wow Featuring Xscape"r20r20r7r20rFalser2000-09-30
20rWifeyrNextr7r12r19r21rFalser2000-09-30
21r"Try Again"rAaliyahr1r23r29r22rFalser2000-09-30
22rIt's Gonna Be Mer'N Syncr1r18r22r23rFalser2000-09-30
23rCase Of The Ex (Whatcha Gonna Do)rMyar24r31r7r24rFalser2000-09-30
24r"Liar"r"Profyle"r25r32r3r25rFalser2000-09-30
25r"Higher"r"Creed"r7r21r48r26rFalser2000-09-30
26rFadedr"SoulDecision Featuring Thrust"r22r27r13r27rFalser2000-09-30
27rDon't Think I'm NotrKandir28r33r9r28rFalser2000-09-30
28r"Let's Get Married"rJagged Edger11r24r22r29rFalser2000-09-30
29r"Desert Rose"r"Sting Featuring Cheb Mami"r17r26r21r30rFalser2000-09-30
30r"You're A God"r"Vertical Horizon"r31r37r6r31rFalser2000-09-30
31rThat's The WayrJo Dee Messinar25r28r15r32rFalser2000-09-30
32rIt's My LiferBon Jovir33r36r8r33rFalser2000-09-30
33rBag Ladyr"Erykah Badu"r34r42r7r34rFalser2000-09-30
34r"Purest Of Pain (A Puro Dolor)"r"Son By Four"r26r39r26r35rFalser2000-09-30
35r"Everything You Want"r"Vertical Horizon"r1r29r37r36rFalser2000-09-30
36r"Aaron's Party (Come Get It)"r"Aaron Carter"r35r35r6r37rFalser2000-09-30
37rJust Be A Man About Itr"Toni Braxton"r32r34r10r38rFalser2000-09-30
38r"Breathe"rFaith Hillr2r38r48r39rFalser2000-09-30
