r"Track"r"Artist"rPeak_PositionrLast_Positionr"Weeks_in_Chart"r"Current_position"r"New_track"rWeek
0rIt Wasn't Mer"Shaggy Feat. Ricardo ""RikRok"" Ducent"r1r2r14r1rFalser2001-02-03
1r"Independent Women Part I"rDestiny's Childr1r1r20r2rFalser2001-02-03
2rMs. JacksonrOutKastr3r7r13r3rFalser2001-02-03
3rDon't Tell MerMadonnar4r16r9r4rFalser2001-02-03
4rLove Don't Cost A Thingr"Jennifer Lopez"r4r4r9r5rFalser2001-02-03
5rAgainr"Lenny Kravitz"r6r6r12r6rFalser2001-02-03
6rHe Loves U Notr"Dream"r2r3r19r7rFalser2001-02-03
7r"If You're Gone"rmatchbox twentyr5r5r16r8rFalser2001-02-03
8r"Stutter"r"Joe Featuring Mystikal"r9r13r5r9rFalser2001-02-03
9rThe Way You Love MerFaith Hillr6r10r40r10rFalser2001-02-03
10rCase Of The Ex (Whatcha Gonna Do)rMyar2r8r25r11rFalser2001-02-03
11r"With Arms Wide Open"r"Creed"r1r9r39r12rFalser2001-02-03
12rPut It On Mer"Ja Rule Featuring Lil' Mo & Vita"r13r17r7r13rFalser2001-02-03
13r"Stronger"r"Britney Spears"r11r11r10r14rFalser2001-02-03
14rI Just Wanna Love U (Give It 2 Me)rJAY-Zr11r15r15r15rFalser2001-02-03
15r"Kryptonite"r"3 Doors Down"r3r14r44r16rFalser2001-02-03
16r"Danger (Been So Long)"r"Mystikal Featuring Nivea"r17r19r8r17rFalser2001-02-03
17r"Crazy For This Girl"r"Evan And Jaron"r18r18r14r18rFalser2001-02-03
18rAngelr"Shaggy Featuring Rayvon"r19r24r6r19rFalser2001-02-03
19r"This I Promise You"r'N Syncr5r12r19r20rFalser2001-02-03
20rBeautiful DayrU2r21r21r18r21rFalser2001-02-03
21rI Hope You DancerLee Ann Womackr22r28r22r22rFalser2001-02-03
22r"Crazy"rK-Ci & JoJor23r23r9r23rFalser2001-02-03
23r"Liquid Dreams"rO-Townr10r27r7r24rFalser2001-02-03
24rI WishrR. Kellyr14r20r19r25rFalser2001-02-03
25r"Promise"rJagged Edger26r33r7r26rFalser2001-02-03
26r"Butterfly"r"Crazy Town"r27r45r5r27rFalser2001-02-03
27rE.I.rNellyr15r22r18r28rFalser2001-02-03
28r"No More (Baby I'ma Do Right)"r3LWr29r32r14r29rFalser2001-02-03
29r"Hemorrhage (In My Hands)"rFuelr30r30r15r30rFalser2001-02-03
30rSouth Sider"Moby Featuring Gwen Stefani"r31r36r10r31rFalser2001-02-03
31r"What's Your Fantasy"r"Ludacris Featuring Shawnna"r21r34r19r32rFalser2001-02-03
32rDance With Mer"Debelah Morgan"r8r25r28r33rFalser2001-02-03
33rNobody Wants To Be Lonelyr"Ricky Martin Duet With Christina Aguilera"r34r66r2r34rFalser2001-02-03
